datetime,pred_OT,true_OT
2019-08-05 14:00:00,725.7200789032514,759.3253441911902
2019-08-05 15:00:00,745.5073859205756,754.8743256638352
2019-08-05 16:00:00,719.1418455839131,754.97433526169
2019-08-05 17:00:00,705.2471058464652,702.2122640329092
2019-08-05 18:00:00,655.0752891163531,671.1751488159642
2019-08-05 19:00:00,618.4862365892806,614.9522782773823
2019-08-05 20:00:00,605.4323818088405,576.8335549984959
2019-08-05 21:00:00,602.7943773107229,569.2818249416706
2019-08-05 22:00:00,608.2661990079031,598.0484088332189
2019-08-05 23:00:00,616.625369061602,626.4649147755641
2019-08-06 00:00:00,610.3805725320365,612.3716935417231
2019-08-06 01:00:00,581.161402332041,590.8767714334094
2019-08-06 02:00:00,541.2375475811107,555.6487047824078
2019-08-06 03:00:00,506.54081980673686,513.6990984437341
2019-08-06 04:00:00,475.92608490211006,494.6047273459939
2019-08-06 05:00:00,461.238956878406,491.4940152263774
2019-08-06 06:00:00,462.6910588317654,450.494626668771
2019-08-06 07:00:00,471.02312323861815,454.7155965070332
2019-08-06 08:00:00,517.2343966979454,532.3833769622162
2019-08-06 09:00:00,595.564233409034,641.0382530498462
2019-08-06 10:00:00,675.42153504966,682.1176537214076
2019-08-06 11:00:00,719.4132347277075,707.9435798825364
2019-08-06 12:00:00,745.893570232576,703.9226588111246
2019-08-06 13:00:00,745.6832159231909,745.1020838661111
2019-08-06 14:00:00,752.1458112968132,745.8522593490151
2019-08-06 15:00:00,744.9484322190225,737.5603488548434
2019-08-06 16:00:00,724.5999240934519,696.9610652237229
2019-08-06 17:00:00,676.8699886635353,657.1019324588083
2019-08-06 18:00:00,625.8848251011942,585.3254994739476
2019-08-06 19:00:00,575.6818034248561,551.1176667483127
2019-08-06 20:00:00,561.8458289367687,535.7341439056605
2019-08-06 21:00:00,572.0943767941757,536.7543778310272
2019-08-06 22:00:00,586.8994308306076,557.4591165512633
2019-08-06 23:00:00,593.6464340427185,577.8137791704925
2019-08-07 00:00:00,588.1542747935205,599.6887865430367
2019-08-07 01:00:00,572.3428224291779,572.2224974576606
2019-08-07 02:00:00,533.2684338106479,545.5163844453344
2019-08-07 03:00:00,503.3100118919436,507.4976790811862
2019-08-07 04:00:00,468.7115656518898,499.95595238680164
2019-08-07 05:00:00,456.059043000275,479.1211801199166
2019-08-07 06:00:00,447.0070506910642,453.83538932567654
2019-08-07 07:00:00,461.8880212384638,444.7233084585589
2019-08-07 08:00:00,491.3785103507946,522.1710385045499
2019-08-07 09:00:00,568.255636127845,649.8502755522586
2019-08-07 10:00:00,663.1647555812775,687.7189452653672
2019-08-07 11:00:00,702.779379369296,683.3579412903098
2019-08-07 12:00:00,705.6856754342195,666.0339842213309
2019-08-07 13:00:00,678.3466679312108,690.6896177035995
2019-08-07 14:00:00,685.9537403778603,693.1501879647188
2019-08-07 15:00:00,680.3531881124181,691.3097688808358
2019-08-07 16:00:00,665.9052019035728,722.8169765215237
2019-08-07 17:00:00,680.2248493617706,647.4797346290072
2019-08-07 18:00:00,606.6389287062015,588.3461914966778
2019-08-07 19:00:00,554.6883782917112,552.818055391793
2019-08-07 20:00:00,541.0405945430525,536.3742907186004
2019-08-07 21:00:00,550.9362071397861,530.8530260741661
2019-08-07 22:00:00,562.6630311064666,542.6457271495459
2019-08-07 23:00:00,577.5728852655471,611.1214035344784
2019-08-08 00:00:00,603.433646230423,595.6178532799124
2019-08-08 01:00:00,579.9566518814777,559.3795588382791
2019-08-08 02:00:00,527.8438187432062,521.790951392123
2019-08-08 03:00:00,484.038439429938,484.6424447643509
2019-08-08 04:00:00,462.12803909836583,482.19188433435926
2019-08-08 05:00:00,452.2665368124322,470.60923076777976
2019-08-08 06:00:00,459.2388647239088,427.1392805998893
2019-08-08 07:00:00,442.4300295331771,433.6407694163202
2019-08-08 08:00:00,480.73900983494894,501.59632824842316
2019-08-08 09:00:00,534.2049462920978,569.2718225033282
2019-08-08 10:00:00,607.054344090786,665.9539647145907
2019-08-08 11:00:00,673.0039020848403,706.6332678524514
2019-08-08 12:00:00,715.9499070853765,685.8485114736715
2019-08-08 13:00:00,707.8577644322186,657.5820494992493
2019-08-08 14:00:00,661.7703580126058,668.7746079704705
2019-08-08 15:00:00,647.4429481299736,705.6130339270846
2019-08-08 16:00:00,672.0388479080239,652.9909968350989
2019-08-08 17:00:00,661.669594350663,581.2845735258509
2019-08-08 18:00:00,585.1384472234358,521.750942100802
2019-08-08 19:00:00,509.3969604447351,477.57082805157404
2019-08-08 20:00:00,481.06972607977724,450.1345462812254
2019-08-08 21:00:00,474.8573284312436,463.0475019690046
2019-08-08 22:00:00,496.54076286514123,468.30870691292597
2019-08-08 23:00:00,501.179129354415,480.8015675831045
2019-08-09 00:00:00,496.9686812976539,503.27671201521844
2019-08-09 01:00:00,488.7822843299003,539.8850948273288
2019-08-09 02:00:00,499.62050106306845,480.34145911574115
2019-08-09 03:00:00,454.52226038912215,448.5341783247777
2019-08-09 04:00:00,423.115431985548,438.29183671052556
2019-08-09 05:00:00,419.83173423741255,438.36184638613804
2019-08-09 06:00:00,422.02402771729624,414.49638335457297
2019-08-09 07:00:00,424.0195696125179,411.0055841225296
2019-08-09 08:00:00,437.1449200183906,384.96962154177834
2019-08-09 09:00:00,436.6372204964597,390.9709958338684
2019-08-09 10:00:00,431.6065484690601,396.33222885760756
2019-08-09 11:00:00,400.2979849660394,409.39521372773936
2019-08-09 12:00:00,430.89167353536953,412.61595451731984
2019-08-09 13:00:00,433.8129399902736,406.2044876459716
2019-08-09 14:00:00,437.6067547010924,381.80889538225296
2019-08-09 15:00:00,384.0848530119684,480.59151637791155
2019-08-09 16:00:00,464.43645475139454,391.9812347136778
2019-08-09 17:00:00,376.0668304229805,406.2945095910543
2019-08-09 18:00:00,388.1911163954467,404.1840246719232
2019-08-09 19:00:00,403.4779471525915,389.82073760283413
2019-08-09 20:00:00,405.569122116844,389.760722972779
2019-08-09 21:00:00,409.93423648045916,385.159660477501
2019-08-09 22:00:00,426.736004168563,404.4540831143861
2019-08-09 23:00:00,431.68964337443333,454.3755136033875
2019-08-10 00:00:00,463.107191316512,458.9665662675377
2019-08-10 01:00:00,451.1487772650296,450.6446632439088
2019-08-10 02:00:00,444.6297231910216,419.6375627347767
2019-08-10 03:00:00,399.7727127937461,425.5589175201266
2019-08-10 04:00:00,401.245910059604,406.2144900843141
2019-08-10 05:00:00,388.7530567822107,400.6232083714822
2019-08-10 06:00:00,381.5612962211534,392.4513419229911
2019-08-10 07:00:00,386.7463739597295,380.46859821549594
2019-08-10 08:00:00,388.15527617291565,398.1126333114355
2019-08-10 09:00:00,420.16925923738745,443.25297220056393
2019-08-10 10:00:00,448.5812112240646,473.4698874734221
2019-08-10 11:00:00,476.3736330274602,484.39238750218044
2019-08-10 12:00:00,493.7255237352249,457.91632502714344
2019-08-10 13:00:00,468.57162762130184,491.39399084295223
2019-08-10 14:00:00,491.70204080843223,504.657028176327
2019-08-10 15:00:00,499.89940682119015,512.8589060982874
2019-08-10 16:00:00,514.4778960185432,511.9386956322477
2019-08-10 17:00:00,497.85544218306865,493.42445625534316
2019-08-10 18:00:00,472.44484084490614,474.0900312578732
2019-08-10 19:00:00,455.69063833662176,460.9970316799287
2019-08-10 20:00:00,456.32921972730065,486.2928249125112
2019-08-10 21:00:00,488.37423955213575,475.92044790341373
2019-08-10 22:00:00,499.34765554059436,507.01756850943224
2019-08-10 23:00:00,509.8206428113422,529.0426115330162
2019-08-11 00:00:00,511.70805967878255,532.0232938023761
2019-08-11 01:00:00,497.21015738443185,488.243270818162
2019-08-11 02:00:00,439.75116511139413,457.2661776240574
2019-08-11 03:00:00,409.04138024366716,430.1199628692493
2019-08-11 04:00:00,382.0514378782924,415.43659777319954
2019-08-11 05:00:00,378.83803073160607,405.64435849157564
2019-08-11 06:00:00,371.489705766101,383.2592267635629
2019-08-11 07:00:00,370.68671622590296,388.37040622152415
2019-08-11 08:00:00,394.17835568228116,401.83348862535684
2019-08-11 09:00:00,429.6520587099183,419.29748722391616
2019-08-11 10:00:00,453.8752512233431,432.280459980093
2019-08-11 11:00:00,459.96494342353293,425.49890289007146
2019-08-11 12:00:00,457.57572832492804,445.4234643569649
2019-08-11 13:00:00,460.6595953933758,470.9593124133754
2019-08-11 14:00:00,485.95321514711674,504.5470032027556
2019-08-11 15:00:00,509.64645123474145,535.3540567932337
2019-08-11 16:00:00,530.1188097662599,513.6790940290981
2019-08-11 17:00:00,513.1804474346637,487.74315629382113
2019-08-11 18:00:00,477.2277141060064,470.88929534497777
2019-08-11 19:00:00,465.37247376443395,468.46874223001373
2019-08-11 20:00:00,473.9254530742951,457.6962750800006
2019-08-11 21:00:00,484.17673995860963,467.74857775853
2019-08-11 22:00:00,492.8268124125739,524.951675241403
2019-08-11 23:00:00,524.2651266882107,569.6619139022938
2019-08-12 00:00:00,547.7941477628291,561.7500997615305
2019-08-12 01:00:00,523.2162882288035,523.2512856738246
2019-08-12 02:00:00,476.8264263338923,495.5649466413055
2019-08-12 03:00:00,447.60424727033035,473.129808266169
2019-08-12 04:00:00,436.3557919503968,439.8821948358456
2019-08-12 05:00:00,416.2807133773291,426.3590978019579
2019-08-12 06:00:00,408.4401028469841,408.4049871174002
2019-08-12 07:00:00,410.5209205192057,419.7275846798593
2019-08-12 08:00:00,444.05809086289247,500.9461789971408
2019-08-12 09:00:00,525.9549214705345,616.6826779322828
2019-08-12 10:00:00,625.360817095166,689.1392619388644
2019-08-12 11:00:00,693.7290134728238,697.9912941946469
2019-08-12 12:00:00,712.1105084611652,681.9176197401275
2019-08-12 13:00:00,692.3491649053776,719.6262504397558
2019-08-12 14:00:00,706.5412128914454,686.4686626509077
2019-08-12 15:00:00,684.9946891426064,673.5457045247861
2019-08-12 16:00:00,657.6327196488425,660.1326195270957
2019-08-12 17:00:00,648.0624930988255,629.7756775102273
2019-08-12 18:00:00,596.7399154282871,597.4982821171654
2019-08-12 19:00:00,561.9915703037195,579.684205569403
2019-08-12 20:00:00,560.9235272366225,568.3516129613866
2019-08-12 21:00:00,578.7655448159559,545.6764197624223
2019-08-12 22:00:00,578.0394624199391,565.7610183945997
2019-08-12 23:00:00,583.1631763451655,608.170728580146
2019-08-13 00:00:00,585.3689173012837,622.3739840285399
2019-08-13 01:00:00,575.6136715166782,567.3413814743624
2019-08-13 02:00:00,512.8373076143479,529.1026252389731
2019-08-13 03:00:00,473.8044701448972,476.83065870340533
2019-08-13 04:00:00,436.64941859199934,464.0177237026587
2019-08-13 05:00:00,428.66219434605273,441.8426431798389
2019-08-13 06:00:00,420.4887088776082,419.3574944611861
2019-08-13 07:00:00,432.898873852813,436.54143217894006
2019-08-13 08:00:00,483.15059550149505,530.5329526676961
2019-08-13 09:00:00,587.4191066645229,600.7490302217735
2019-08-13 10:00:00,643.2935552377811,667.6743545383636
2019-08-13 11:00:00,687.705667823192,681.3174734395764
2019-08-13 12:00:00,711.6660246452705,672.2253974491437
2019-08-13 13:00:00,704.4171326403764,679.647088414731
2019-08-13 14:00:00,694.6387844020974,710.1640768378647
2019-08-13 15:00:00,709.3323145777636,713.3848176274453
2019-08-13 16:00:00,701.1429863706878,701.7021470702257
2019-08-13 17:00:00,673.3241427530747,660.3926829240012
2019-08-13 18:00:00,626.0932646792189,610.9613645209981
2019-08-13 19:00:00,584.6521793857288,592.1870686779241
2019-08-13 20:00:00,585.618194624618,562.4402569179866
2019-08-13 21:00:00,592.552508834722,547.5568504478716
2019-08-13 22:00:00,595.2794855024274,567.6014411748754
2019-08-13 23:00:00,598.2630731363614,586.2357065775466
2019-08-14 00:00:00,589.9727077342914,566.8512693883641
2019-08-14 01:00:00,544.6776896009349,545.2063125531089
2019-08-14 02:00:00,506.471977267084,494.6747425661953
2019-08-14 03:00:00,461.2848475923832,464.9879454363129
2019-08-14 04:00:00,436.0627123748973,447.7039907279189
2019-08-14 05:00:00,422.4533415380108,421.02787948603145
2019-08-14 06:00:00,412.46889723460777,408.2349530583625
2019-08-14 07:00:00,431.584392291889,427.3093220517121
2019-08-14 08:00:00,482.92636123794284,569.7619345893264
2019-08-14 09:00:00,602.3263031173328,618.4530799477682
2019-08-14 10:00:00,665.0957214979907,702.1022298183562
2019-08-14 11:00:00,719.9451308355181,716.4555292346731
2019-08-14 12:00:00,735.8771003837925,682.8278194509414
2019-08-14 13:00:00,715.1876665770662,720.1463624479966
2019-08-14 14:00:00,716.4909702468047,761.4558265942211
2019-08-14 15:00:00,738.9644014009543,730.6587698974968
2019-08-14 16:00:00,708.7888117972275,703.5525611996661
2019-08-14 17:00:00,672.7112217197403,642.3685551710458
2019-08-14 18:00:00,601.3241075877945,618.3930727104982
2019-08-14 19:00:00,574.089885421864,601.6392324486875
2019-08-14 20:00:00,584.1602486745774,584.6153337444139
2019-08-14 21:00:00,604.719155466244,573.9228861011409
2019-08-14 22:00:00,603.3968227674636,629.3855898076542
2019-08-14 23:00:00,629.5373636873082,662.7932385550654
2019-08-15 00:00:00,642.8374647491607,648.7900318735218
2019-08-15 01:00:00,595.2015507611068,603.4396491719856
2019-08-15 02:00:00,538.954324691764,564.0706321894619
2019-08-15 03:00:00,497.2037552324698,516.0196299475674
2019-08-15 04:00:00,465.0048120756909,490.8838738802689
2019-08-15 05:00:00,443.54933417268137,461.85723028820763
2019-08-15 06:00:00,430.0526219890852,445.1834132295296
2019-08-15 07:00:00,458.0594567409273,516.289691739886
2019-08-15 08:00:00,547.4397524270835,562.1601960371812
2019-08-15 09:00:00,611.0247502610932,611.8215668256697
2019-08-15 10:00:00,649.5692018598842,715.6453391217142
2019-08-15 11:00:00,716.0348945437547,742.001372336641
2019-08-15 12:00:00,754.2192361838593,719.9663333434015
2019-08-15 13:00:00,720.487569054989,735.7899542321431
2019-08-15 14:00:00,721.0335262402034,759.9454805828561
2019-08-15 15:00:00,743.0018970967296,757.1748421259039
2019-08-15 16:00:00,736.7797742392976,707.1433848151347
2019-08-15 17:00:00,672.3158851396925,667.3742813880879
2019-08-15 18:00:00,611.989353478014,625.6647344937329
2019-08-15 19:00:00,592.6837455571583,586.9558747454229
2019-08-15 20:00:00,587.4732514231487,543.2758715241432
2019-08-15 21:00:00,577.5908238587756,533.8937229735811
2019-08-15 22:00:00,581.8986774048135,564.9608344163759
2019-08-15 23:00:00,599.3509732244399,603.8197344362162
2019-08-16 00:00:00,600.1090885586223,573.7428459073682
2019-08-16 01:00:00,560.2777526659678,546.0064965313328
2019-08-16 02:00:00,512.9890445300761,508.96801533918114
2019-08-16 03:00:00,477.34248339946424,487.0129893839949
2019-08-16 04:00:00,461.48369133525,460.7869841711283
2019-08-16 05:00:00,444.0728986115991,445.7035326305555
2019-08-16 06:00:00,442.1305847696414,431.02016753450573
2019-08-16 07:00:00,447.3887106185372,431.9103697614197
2019-08-16 08:00:00,475.26113344671,500.1159877038894
2019-08-16 09:00:00,547.0655333378896,532.3933794005586
2019-08-16 10:00:00,586.6253359274389,614.9522782773823
2019-08-16 11:00:00,633.6323382878236,638.8877657701302
2019-08-16 12:00:00,653.9708957245479,613.6919932245803
2019-08-16 13:00:00,637.6098341391141,650.8604996464976
2019-08-16 14:00:00,651.4163335927067,671.3551927061296
2019-08-16 15:00:00,665.7723683395385,683.7580388240106
2019-08-16 16:00:00,653.8310390145969,666.404067047219
2019-08-16 17:00:00,629.9610663840747,628.455370434585
2019-08-16 18:00:00,590.7741300040321,603.1695833367376
2019-08-16 19:00:00,568.2500434858597,588.6162499391406
2019-08-16 20:00:00,569.4649442304691,536.4543083771442
2019-08-16 21:00:00,554.0840402819654,534.7839270486915
2019-08-16 22:00:00,555.8272627227528,544.3761231080538
2019-08-16 23:00:00,556.3181325692317,617.3328290317614
2019-08-17 00:00:00,595.6425082184728,593.3873464934562
2019-08-17 01:00:00,569.7845786903191,542.1556150635475
2019-08-17 02:00:00,509.53111177272694,509.468129863522
2019-08-17 03:00:00,470.97230523332144,467.48851805801706
2019-08-17 04:00:00,438.8520176144178,445.95358619633333
2019-08-17 05:00:00,421.9935842279433,435.6512299520261
2019-08-17 06:00:00,415.11952860980534,390.090796045297
2019-08-17 07:00:00,409.0458750570539,410.1853989640133
2019-08-17 08:00:00,444.14423159575796,453.9954283391569
2019-08-17 09:00:00,506.37049927727367,461.4371315742144
2019-08-17 10:00:00,517.8259433411412,471.7494939532567
2019-08-17 11:00:00,522.6740154229009,493.3644434734843
2019-08-17 12:00:00,544.9297983609915,509.9282350965418
2019-08-17 13:00:00,556.3708837878518,547.3668078157564
2019-08-17 14:00:00,571.7545230668704,535.0239818725194
2019-08-17 15:00:00,557.4216166484603,526.1119405312705
2019-08-17 16:00:00,540.6976543279364,524.7016179792327
2019-08-17 17:00:00,532.5528741202304,529.9028082930988
2019-08-17 18:00:00,525.3407709246154,467.2184559191616
2019-08-17 19:00:00,491.3391696444829,491.9941297507183
2019-08-17 20:00:00,513.9288412563402,490.0036740916974
2019-08-17 21:00:00,529.259561130876,512.1787504560756
2019-08-17 22:00:00,551.07081127587,548.1269820406101
2019-08-17 23:00:00,563.6911198660824,575.0231395332478
2019-08-18 00:00:00,564.3557275569718,574.3629896918192
2019-08-18 01:00:00,532.7747657949801,549.1572184043193
2019-08-18 02:00:00,500.78135869984817,500.72612904999795
2019-08-18 03:00:00,454.25847842127337,474.570140905529
2019-08-18 04:00:00,426.39284586628423,448.21410769060225
2019-08-18 05:00:00,408.66454041212864,429.2097557656503
2019-08-18 06:00:00,398.4157522892034,409.8453234531528
2019-08-18 07:00:00,407.3493195726871,412.1358448696641
2019-08-18 08:00:00,422.95507508230514,423.3484082175703
2019-08-18 09:00:00,453.31612009494586,428.7796583097071
2019-08-18 10:00:00,466.7234387201993,446.023603264731
2019-08-18 11:00:00,457.64776362367866,464.07773833271386
2019-08-18 12:00:00,457.94549695744615,491.19394577249443
2019-08-18 13:00:00,488.03246185248855,511.50859725220636
2019-08-18 14:00:00,509.4372298696845,523.4013199387169
2019-08-18 15:00:00,534.6928423907398,527.5522703983362
2019-08-18 16:00:00,528.7753632730181,525.9719082426716
2019-08-18 17:00:00,519.5572550809127,526.0319219486286
2019-08-18 18:00:00,502.68674557985395,507.1475983596887
2019-08-18 19:00:00,495.73514149342077,512.0687254825042
2019-08-18 20:00:00,505.1530526422695,521.2508278074857
2019-08-18 21:00:00,527.4674899379429,550.7775875410596
2019-08-18 22:00:00,555.2584359565979,580.3943712989369
2019-08-18 23:00:00,577.6273996634317,615.1823343592603
2019-08-19 00:00:00,568.9266311851261,606.9904556412989
2019-08-19 01:00:00,541.0942513778567,561.7400973231879
2019-08-19 02:00:00,514.9107805544976,522.5011138873133
2019-08-19 03:00:00,472.17670822298146,480.2714457437361
2019-08-19 04:00:00,456.7814770568076,455.52577922720695
2019-08-19 05:00:00,434.83216849685647,437.99176356025
2019-08-19 06:00:00,434.7118730964799,421.8780719595753
2019-08-19 07:00:00,431.1257586851682,439.5421193249851
2019-08-19 08:00:00,468.976582214863,516.5197444719082
2019-08-19 09:00:00,559.6427050266028,611.1414084111634
2019-08-19 10:00:00,636.3631961677462,670.7750660678338
2019-08-19 11:00:00,696.3178337711686,695.900821544986
2019-08-19 12:00:00,713.4529643211936,696.0408556817813
2019-08-19 13:00:00,713.7402331675451,710.8842523985263
2019-08-19 14:00:00,710.1296560300874,717.1056655485814
2019-08-19 15:00:00,713.186543129037,714.8051490865128
2019-08-19 16:00:00,694.8485768598092,686.3186186829847
2019-08-19 17:00:00,661.7719992109148,667.3642863425306
2019-08-19 18:00:00,646.1618671724727,632.9063963547252
2019-08-19 19:00:00,623.0090982029715,609.6710721531686
2019-08-19 20:00:00,607.3453462936512,593.8774585794545
2019-08-19 21:00:00,606.6946037713585,593.9174683328246
2019-08-19 22:00:00,615.0676279044765,610.1111720474543
2019-08-19 23:00:00,618.9291827058588,623.5942593279719
2019-08-20 00:00:00,597.2309737907879,620.7436087570646
2019-08-20 01:00:00,575.3959096365472,574.6330518306747
2019-08-20 02:00:00,531.848823148135,529.7127647368853
2019-08-20 03:00:00,485.91581135052104,490.2437289155253
2019-08-20 04:00:00,454.4925931422127,464.7578930508275
2019-08-20 05:00:00,436.8965224364921,443.8631061538873
2019-08-20 06:00:00,435.37899063793645,424.7287299232678
2019-08-20 07:00:00,443.01901272811324,441.2825214182281
2019-08-20 08:00:00,488.07043858993535,509.0580363601657
2019-08-20 09:00:00,570.3302105929858,608.5908235977466
2019-08-20 10:00:00,657.3667863805075,662.0530729032891
2019-08-20 11:00:00,681.2984444105344,682.667780437461
2019-08-20 12:00:00,694.7036634847981,690.3195348777115
2019-08-20 13:00:00,722.4616349092755,703.992668486737
2019-08-20 14:00:00,721.6036134762307,716.9056315673014
2019-08-20 15:00:00,705.915502339757,710.9842767819514
2019-08-20 16:00:00,707.3360407968096,693.5702755895344
2019-08-20 17:00:00,681.9621982347361,664.543643086651
2019-08-20 18:00:00,626.4041165102805,629.2755629858865
2019-08-20 19:00:00,590.6950493810093,606.0802485377
2019-08-20 20:00:00,596.5139105926853,588.5062231173729
2019-08-20 21:00:00,602.7045845419806,591.5969322085006
2019-08-20 22:00:00,599.287513556493,605.2600633791836
2019-08-20 23:00:00,609.0299180732485,606.6703850071235
2019-08-21 00:00:00,598.2075902836189,588.0461183464021
2019-08-21 01:00:00,553.704051123942,554.2683867731029
2019-08-21 02:00:00,509.4426940620274,512.8389016836514
2019-08-21 03:00:00,473.96912595271965,473.23983508793674
