datetime,pred_OT,true_OT
2019-08-05 14:00:00,725.593470064335,759.3253441911902
2019-08-05 15:00:00,738.6011642941388,754.8743256638352
2019-08-05 16:00:00,707.3534581986831,754.97433526169
2019-08-05 17:00:00,695.0068120337066,702.2122640329092
2019-08-05 18:00:00,649.5529673036386,671.1751488159642
2019-08-05 19:00:00,627.0755662238498,614.9522782773823
2019-08-05 20:00:00,609.5117502398502,576.8335549984959
2019-08-05 21:00:00,601.0135588609251,569.2818249416706
2019-08-05 22:00:00,609.4234877776394,598.0484088332189
2019-08-05 23:00:00,625.3479906128864,626.4649147755641
2019-08-06 00:00:00,613.1164722914489,612.3716935417231
2019-08-06 01:00:00,572.1500001098366,590.8767714334094
2019-08-06 02:00:00,531.3147646506607,555.6487047824078
2019-08-06 03:00:00,499.77053763820624,513.6990984437341
2019-08-06 04:00:00,471.07486903845444,494.6047273459939
2019-08-06 05:00:00,453.2097453090549,491.4940152263774
2019-08-06 06:00:00,457.62204782044546,450.494626668771
2019-08-06 07:00:00,468.7408928306813,454.7155965070332
2019-08-06 08:00:00,512.0109901405285,532.3833769622162
2019-08-06 09:00:00,594.4844727774339,641.0382530498462
2019-08-06 10:00:00,673.724048074361,682.1176537214076
2019-08-06 11:00:00,711.0586777719582,707.9435798825364
2019-08-06 12:00:00,736.588138461977,703.9226588111246
2019-08-06 13:00:00,741.190930868986,745.1020838661111
2019-08-06 14:00:00,748.6088810852744,745.8522593490151
2019-08-06 15:00:00,752.9071794564729,737.5603488548434
2019-08-06 16:00:00,736.9545544664179,696.9610652237229
2019-08-06 17:00:00,682.6226844478902,657.1019324588083
2019-08-06 18:00:00,627.9342677931307,585.3254994739476
2019-08-06 19:00:00,578.8725627741571,551.1176667483127
2019-08-06 20:00:00,562.2828608252065,535.7341439056605
2019-08-06 21:00:00,568.3789219098251,536.7543778310272
2019-08-06 22:00:00,584.1331615096941,557.4591165512633
2019-08-06 23:00:00,602.2475255985022,577.8137791704925
2019-08-07 00:00:00,594.6760346269027,599.6887865430367
2019-08-07 01:00:00,569.3307023408588,572.2224974576606
2019-08-07 02:00:00,531.2974285694239,545.5163844453344
2019-08-07 03:00:00,499.5422003788816,507.4976790811862
2019-08-07 04:00:00,468.0799926215574,499.95595238680164
2019-08-07 05:00:00,456.59479814194714,479.1211801199166
2019-08-07 06:00:00,451.19194373766965,453.83538932567654
2019-08-07 07:00:00,469.1311801384541,444.7233084585589
2019-08-07 08:00:00,498.3024598760824,522.1710385045499
2019-08-07 09:00:00,560.5029221168447,649.8502755522586
2019-08-07 10:00:00,634.7731485394036,687.7189452653672
2019-08-07 11:00:00,671.8479957659318,683.3579412903098
2019-08-07 12:00:00,684.9067741412987,666.0339842213309
2019-08-07 13:00:00,679.072092369347,690.6896177035995
2019-08-07 14:00:00,658.3768478334727,693.1501879647188
2019-08-07 15:00:00,670.407940356016,691.3097688808358
2019-08-07 16:00:00,659.67630725492,722.8169765215237
2019-08-07 17:00:00,684.6583913449706,647.4797346290072
2019-08-07 18:00:00,610.7303843409732,588.3461914966778
2019-08-07 19:00:00,561.7200702681474,552.818055391793
2019-08-07 20:00:00,550.2289911315374,536.3742907186004
2019-08-07 21:00:00,556.4856456885244,530.8530260741661
2019-08-07 22:00:00,564.4566205926552,542.6457271495459
2019-08-07 23:00:00,579.977765675939,611.1214035344784
2019-08-08 00:00:00,599.2524717547609,595.6178532799124
2019-08-08 01:00:00,558.0225170130993,559.3795588382791
2019-08-08 02:00:00,506.7244316398476,521.790951392123
2019-08-08 03:00:00,471.2675767696255,484.6424447643509
2019-08-08 04:00:00,443.4957143018031,482.19188433435926
2019-08-08 05:00:00,433.01244921146497,470.60923076777976
2019-08-08 06:00:00,442.28760013398494,427.1392805998893
2019-08-08 07:00:00,446.52462710164843,433.6407694163202
2019-08-08 08:00:00,479.2288745179614,501.59632824842316
2019-08-08 09:00:00,535.2678717036571,569.2718225033282
2019-08-08 10:00:00,614.8545160862209,665.9539647145907
2019-08-08 11:00:00,681.454151251902,706.6332678524514
2019-08-08 12:00:00,709.2329111882931,685.8485114736715
2019-08-08 13:00:00,701.0998420764033,657.5820494992493
2019-08-08 14:00:00,671.1144392641027,668.7746079704705
2019-08-08 15:00:00,657.2461509120128,705.6130339270846
2019-08-08 16:00:00,669.2710778517197,652.9909968350989
2019-08-08 17:00:00,661.2804381390221,581.2845735258509
2019-08-08 18:00:00,571.3371670761773,521.750942100802
2019-08-08 19:00:00,511.8292958110727,477.57082805157404
2019-08-08 20:00:00,485.66523289699575,450.1345462812254
2019-08-08 21:00:00,475.5912656615094,463.0475019690046
2019-08-08 22:00:00,503.56893217944133,468.30870691292597
2019-08-08 23:00:00,521.4290140293512,480.8015675831045
2019-08-09 00:00:00,518.2794047705336,503.27671201521844
2019-08-09 01:00:00,505.2551654875068,539.8850948273288
2019-08-09 02:00:00,525.3903400112665,480.34145911574115
2019-08-09 03:00:00,489.3255468449182,448.5341783247777
2019-08-09 04:00:00,454.26130985799557,438.29183671052556
2019-08-09 05:00:00,432.0495389423495,438.36184638613804
2019-08-09 06:00:00,423.31244231769125,414.49638335457297
2019-08-09 07:00:00,437.4713114838912,411.0055841225296
2019-08-09 08:00:00,462.9627954364632,384.96962154177834
2019-08-09 09:00:00,463.15383979096976,390.9709958338684
2019-08-09 10:00:00,404.6355094553793,396.33222885760756
2019-08-09 11:00:00,377.97839767139305,409.39521372773936
2019-08-09 12:00:00,410.51723891218825,412.61595451731984
2019-08-09 13:00:00,420.6806847230469,406.2044876459716
2019-08-09 14:00:00,413.7483813505107,381.80889538225296
2019-08-09 15:00:00,386.86724599734976,480.59151637791155
2019-08-09 16:00:00,431.06459817341084,391.9812347136778
2019-08-09 17:00:00,405.81132454476545,406.2945095910543
2019-08-09 18:00:00,392.9201627876838,404.1840246719232
2019-08-09 19:00:00,390.34259430837625,389.82073760283413
2019-08-09 20:00:00,394.1735651574874,389.760722972779
2019-08-09 21:00:00,419.7413500458562,385.159660477501
2019-08-09 22:00:00,435.18719961212713,404.4540831143861
2019-08-09 23:00:00,454.78279692427895,454.3755136033875
2019-08-10 00:00:00,488.76501663192647,458.9665662675377
2019-08-10 01:00:00,472.53224574403663,450.6446632439088
2019-08-10 02:00:00,451.2363743765747,419.6375627347767
2019-08-10 03:00:00,408.9290320873543,425.5589175201266
2019-08-10 04:00:00,403.6479812116292,406.2144900843141
2019-08-10 05:00:00,404.988396662949,400.6232083714822
2019-08-10 06:00:00,388.37824257381027,392.4513419229911
2019-08-10 07:00:00,388.97898029717555,380.46859821549594
2019-08-10 08:00:00,382.88396898805195,398.1126333114355
2019-08-10 09:00:00,401.9047846455898,443.25297220056393
2019-08-10 10:00:00,435.1201914072959,473.4698874734221
2019-08-10 11:00:00,468.37048841863805,484.39238750218044
2019-08-10 12:00:00,479.93862625152536,457.91632502714344
2019-08-10 13:00:00,461.3635511833621,491.39399084295223
2019-08-10 14:00:00,478.8099105964926,504.657028176327
2019-08-10 15:00:00,483.9202472769439,512.8589060982874
2019-08-10 16:00:00,510.7997414317959,511.9386956322477
2019-08-10 17:00:00,493.9055694735865,493.42445625534316
2019-08-10 18:00:00,464.21777616590174,474.0900312578732
2019-08-10 19:00:00,448.87685609602,460.9970316799287
2019-08-10 20:00:00,452.59381541215384,486.2928249125112
2019-08-10 21:00:00,481.6069634748771,475.92044790341373
2019-08-10 22:00:00,489.61960041986464,507.01756850943224
2019-08-10 23:00:00,515.2332871113884,529.0426115330162
2019-08-11 00:00:00,519.4545970177687,532.0232938023761
2019-08-11 01:00:00,495.9182515412377,488.243270818162
2019-08-11 02:00:00,443.45932701316906,457.2661776240574
2019-08-11 03:00:00,412.7452839011809,430.1199628692493
2019-08-11 04:00:00,386.5076017841296,415.43659777319954
2019-08-11 05:00:00,377.68042407210726,405.64435849157564
2019-08-11 06:00:00,371.7833767644146,383.2592267635629
2019-08-11 07:00:00,372.2449083429242,388.37040622152415
2019-08-11 08:00:00,392.7584530047538,401.83348862535684
2019-08-11 09:00:00,425.2790340661654,419.29748722391616
2019-08-11 10:00:00,446.8786232269945,432.280459980093
2019-08-11 11:00:00,452.2689986098957,425.49890289007146
2019-08-11 12:00:00,451.4354325102116,445.4234643569649
2019-08-11 13:00:00,453.50876868383557,470.9593124133754
2019-08-11 14:00:00,476.02359943496816,504.5470032027556
2019-08-11 15:00:00,497.29486391697327,535.3540567932337
2019-08-11 16:00:00,516.6547607557656,513.6790940290981
2019-08-11 17:00:00,499.9759535670941,487.74315629382113
2019-08-11 18:00:00,469.3853293072192,470.88929534497777
2019-08-11 19:00:00,462.39292259120583,468.46874223001373
2019-08-11 20:00:00,469.9736101875637,457.6962750800006
2019-08-11 21:00:00,480.78364747183895,467.74857775853
2019-08-11 22:00:00,495.0939060928638,524.951675241403
2019-08-11 23:00:00,534.0052542271321,569.6619139022938
2019-08-12 00:00:00,555.8022233593632,561.7500997615305
2019-08-12 01:00:00,523.4693598991292,523.2512856738246
2019-08-12 02:00:00,482.6788507902654,495.5649466413055
2019-08-12 03:00:00,448.49027257362013,473.129808266169
2019-08-12 04:00:00,431.00774765541087,439.8821948358456
2019-08-12 05:00:00,411.7312451297913,426.3590978019579
2019-08-12 06:00:00,403.2622552523096,408.4049871174002
2019-08-12 07:00:00,406.18372870519863,419.7275846798593
2019-08-12 08:00:00,438.217273079245,500.9461789971408
2019-08-12 09:00:00,522.0634184964059,616.6826779322828
2019-08-12 10:00:00,624.1320696639228,689.1392619388644
2019-08-12 11:00:00,681.151875051644,697.9912941946469
2019-08-12 12:00:00,694.0591013309122,681.9176197401275
2019-08-12 13:00:00,683.8358257096278,719.6262504397558
2019-08-12 14:00:00,684.7387065631178,686.4686626509077
2019-08-12 15:00:00,685.2744321336493,673.5457045247861
2019-08-12 16:00:00,656.5230182372811,660.1326195270957
2019-08-12 17:00:00,644.9914118523388,629.7756775102273
2019-08-12 18:00:00,597.7200065301506,597.4982821171654
2019-08-12 19:00:00,571.3828027390659,579.684205569403
2019-08-12 20:00:00,570.8710889347847,568.3516129613866
2019-08-12 21:00:00,578.0947937205856,545.6764197624223
2019-08-12 22:00:00,575.4370837535824,565.7610183945997
2019-08-12 23:00:00,587.9307908976635,608.170728580146
2019-08-13 00:00:00,587.2068745877032,622.3739840285399
2019-08-13 01:00:00,567.9746918092111,567.3413814743624
2019-08-13 02:00:00,508.7304158441297,529.1026252389731
2019-08-13 03:00:00,473.85158066842837,476.83065870340533
2019-08-13 04:00:00,436.5181153344964,464.0177237026587
2019-08-13 05:00:00,415.12890266140795,441.8426431798389
2019-08-13 06:00:00,405.5778603889216,419.3574944611861
2019-08-13 07:00:00,412.0814635419127,436.54143217894006
2019-08-13 08:00:00,474.1175989537928,530.5329526676961
2019-08-13 09:00:00,586.3692128850319,600.7490302217735
2019-08-13 10:00:00,649.6603696866691,667.6743545383636
2019-08-13 11:00:00,683.5817208975737,681.3174734395764
2019-08-13 12:00:00,705.2961791544606,672.2253974491437
2019-08-13 13:00:00,705.8223680321155,679.647088414731
2019-08-13 14:00:00,699.0589010874186,710.1640768378647
2019-08-13 15:00:00,708.7058056052763,713.3848176274453
2019-08-13 16:00:00,695.4953568492479,701.7021470702257
2019-08-13 17:00:00,661.8059616660113,660.3926829240012
2019-08-13 18:00:00,622.4816008023404,610.9613645209981
2019-08-13 19:00:00,589.2511349372318,592.1870686779241
2019-08-13 20:00:00,587.1599304018384,562.4402569179866
2019-08-13 21:00:00,585.7695692938726,547.5568504478716
2019-08-13 22:00:00,590.1138581816482,567.6014411748754
2019-08-13 23:00:00,602.7424651732201,586.2357065775466
2019-08-14 00:00:00,594.028027435125,566.8512693883641
2019-08-14 01:00:00,540.9156638663709,545.2063125531089
2019-08-14 02:00:00,501.45654361812757,494.6747425661953
2019-08-14 03:00:00,459.0502673812953,464.9879454363129
2019-08-14 04:00:00,433.7990711252843,447.7039907279189
2019-08-14 05:00:00,417.67694435672433,421.02787948603145
2019-08-14 06:00:00,407.2754212920722,408.2349530583625
2019-08-14 07:00:00,424.5279123067591,427.3093220517121
2019-08-14 08:00:00,477.47549808673534,569.7619345893264
2019-08-14 09:00:00,601.9703996534115,618.4530799477682
2019-08-14 10:00:00,658.3140830873323,702.1022298183562
2019-08-14 11:00:00,710.4676985250246,716.4555292346731
2019-08-14 12:00:00,730.1154889005159,682.8278194509414
2019-08-14 13:00:00,714.400586310566,720.1463624479966
2019-08-14 14:00:00,716.3027203650945,761.4558265942211
2019-08-14 15:00:00,732.3501652178111,730.6587698974968
2019-08-14 16:00:00,711.4027232084579,703.5525611996661
2019-08-14 17:00:00,671.4907911718195,642.3685551710458
2019-08-14 18:00:00,609.73556681104,618.3930727104982
2019-08-14 19:00:00,587.9384498231054,601.6392324486875
2019-08-14 20:00:00,590.1810364205384,584.6153337444139
2019-08-14 21:00:00,600.8088378538438,573.9228861011409
2019-08-14 22:00:00,607.5320215121191,629.3855898076542
2019-08-14 23:00:00,641.7427854770762,662.7932385550654
2019-08-15 00:00:00,645.3280201469521,648.7900318735218
2019-08-15 01:00:00,592.3771889342838,603.4396491719856
2019-08-15 02:00:00,539.2061673115543,564.0706321894619
2019-08-15 03:00:00,497.0812087290073,516.0196299475674
2019-08-15 04:00:00,463.42909536141104,490.8838738802689
2019-08-15 05:00:00,440.1514031080133,461.85723028820763
2019-08-15 06:00:00,431.0496277834303,445.1834132295296
2019-08-15 07:00:00,453.4729432468748,516.289691739886
2019-08-15 08:00:00,543.0202678248949,562.1601960371812
2019-08-15 09:00:00,608.3308563070484,611.8215668256697
2019-08-15 10:00:00,638.3251969966263,715.6453391217142
2019-08-15 11:00:00,699.6813883847703,742.001372336641
2019-08-15 12:00:00,738.4339986357493,719.9663333434015
2019-08-15 13:00:00,717.38901621879,735.7899542321431
2019-08-15 14:00:00,706.5068512259494,759.9454805828561
2019-08-15 15:00:00,715.5406868547691,757.1748421259039
2019-08-15 16:00:00,724.9779024139075,707.1433848151347
2019-08-15 17:00:00,670.9624879576044,667.3742813880879
2019-08-15 18:00:00,616.5681636899135,625.6647344937329
2019-08-15 19:00:00,599.2550148728612,586.9558747454229
2019-08-15 20:00:00,591.1301665380867,543.2758715241432
2019-08-15 21:00:00,583.8717526258866,533.8937229735811
2019-08-15 22:00:00,590.8569291979983,564.9608344163759
2019-08-15 23:00:00,609.2559155160651,603.8197344362162
2019-08-16 00:00:00,608.5712696809574,573.7428459073682
2019-08-16 01:00:00,551.8896065907733,546.0064965313328
2019-08-16 02:00:00,503.6679141801568,508.96801533918114
2019-08-16 03:00:00,464.6674977700934,487.0129893839949
2019-08-16 04:00:00,449.2373948362465,460.7869841711283
2019-08-16 05:00:00,436.2307208107968,445.7035326305555
2019-08-16 06:00:00,438.34112440929096,431.02016753450573
2019-08-16 07:00:00,452.4259326536023,431.9103697614197
2019-08-16 08:00:00,476.3221866354235,500.1159877038894
2019-08-16 09:00:00,548.8436127607799,532.3933794005586
2019-08-16 10:00:00,590.155501740542,614.9522782773823
2019-08-16 11:00:00,647.0094352072794,638.8877657701302
2019-08-16 12:00:00,658.3538414860063,613.6919932245803
2019-08-16 13:00:00,651.6403645546666,650.8604996464976
2019-08-16 14:00:00,654.8300112897987,671.3551927061296
2019-08-16 15:00:00,667.0396543599018,683.7580388240106
2019-08-16 16:00:00,657.2982700475005,666.404067047219
2019-08-16 17:00:00,625.1343317285279,628.455370434585
2019-08-16 18:00:00,588.8767421175863,603.1695833367376
2019-08-16 19:00:00,567.5849256927931,588.6162499391406
2019-08-16 20:00:00,570.7916793328216,536.4543083771442
2019-08-16 21:00:00,551.1633911246234,534.7839270486915
2019-08-16 22:00:00,559.0906155260852,544.3761231080538
2019-08-16 23:00:00,566.7690246532861,617.3328290317614
2019-08-17 00:00:00,595.039049950163,593.3873464934562
2019-08-17 01:00:00,558.4171882424813,542.1556150635475
2019-08-17 02:00:00,502.090242074198,509.468129863522
2019-08-17 03:00:00,466.0729031958915,467.48851805801706
2019-08-17 04:00:00,436.84151272200086,445.95358619633333
2019-08-17 05:00:00,415.10246606162013,435.6512299520261
2019-08-17 06:00:00,408.68166210259517,390.090796045297
2019-08-17 07:00:00,408.2235977403329,410.1853989640133
2019-08-17 08:00:00,451.53163482370104,453.9954283391569
2019-08-17 09:00:00,507.1202043942207,461.4371315742144
2019-08-17 10:00:00,518.963061820624,471.7494939532567
2019-08-17 11:00:00,526.0946081464265,493.3644434734843
2019-08-17 12:00:00,540.9874625959958,509.9282350965418
2019-08-17 13:00:00,554.9064063121084,547.3668078157564
2019-08-17 14:00:00,571.6046195618658,535.0239818725194
2019-08-17 15:00:00,577.569192569352,526.1119405312705
2019-08-17 16:00:00,559.0974353704097,524.7016179792327
2019-08-17 17:00:00,532.3316551889317,529.9028082930988
2019-08-17 18:00:00,523.4086263207158,467.2184559191616
2019-08-17 19:00:00,488.1209775175917,491.9941297507183
2019-08-17 20:00:00,511.9517739312723,490.0036740916974
2019-08-17 21:00:00,526.7530631918536,512.1787504560756
2019-08-17 22:00:00,550.0463967304865,548.1269820406101
2019-08-17 23:00:00,573.8930303382094,575.0231395332478
2019-08-18 00:00:00,573.6530124783075,574.3629896918192
2019-08-18 01:00:00,539.5992102800013,549.1572184043193
2019-08-18 02:00:00,508.8614141492441,500.72612904999795
2019-08-18 03:00:00,462.1396309855211,474.570140905529
2019-08-18 04:00:00,433.2077370246623,448.21410769060225
2019-08-18 05:00:00,410.9645172008794,429.2097557656503
2019-08-18 06:00:00,395.5734259944038,409.8453234531528
2019-08-18 07:00:00,404.48692925892107,412.1358448696641
2019-08-18 08:00:00,421.93322213698497,423.3484082175703
2019-08-18 09:00:00,446.3277572324235,428.7796583097071
2019-08-18 10:00:00,451.2380081820985,446.023603264731
2019-08-18 11:00:00,447.79905455249127,464.07773833271386
2019-08-18 12:00:00,446.02494875163296,491.19394577249443
2019-08-18 13:00:00,477.6873531315111,511.50859725220636
2019-08-18 14:00:00,480.1926275645869,523.4013199387169
2019-08-18 15:00:00,514.4499050856723,527.5522703983362
2019-08-18 16:00:00,507.38255585813806,525.9719082426716
2019-08-18 17:00:00,501.37546509491096,526.0319219486286
2019-08-18 18:00:00,493.65992200777333,507.1475983596887
2019-08-18 19:00:00,495.2779587207906,512.0687254825042
2019-08-18 20:00:00,511.3161662884303,521.2508278074857
2019-08-18 21:00:00,543.5698585640231,550.7775875410596
2019-08-18 22:00:00,574.0836976606721,580.3943712989369
2019-08-18 23:00:00,587.0596916276431,615.1823343592603
2019-08-19 00:00:00,597.0019009493383,606.9904556412989
2019-08-19 01:00:00,557.785596730186,561.7400973231879
2019-08-19 02:00:00,513.9849580404116,522.5011138873133
2019-08-19 03:00:00,480.1581697928837,480.2714457437361
2019-08-19 04:00:00,463.8259104984939,455.52577922720695
2019-08-19 05:00:00,440.0739267193735,437.99176356025
2019-08-19 06:00:00,431.3694248845543,421.8780719595753
2019-08-19 07:00:00,430.33675629452233,439.5421193249851
2019-08-19 08:00:00,475.7400011064563,516.5197444719082
2019-08-19 09:00:00,548.1309796891937,611.1414084111634
2019-08-19 10:00:00,637.0284211561977,670.7750660678338
2019-08-19 11:00:00,686.8103571817217,695.900821544986
2019-08-19 12:00:00,704.0363154904135,696.0408556817813
2019-08-19 13:00:00,707.0933208739259,710.8842523985263
2019-08-19 14:00:00,705.1318523255784,717.1056655485814
2019-08-19 15:00:00,703.7097318124984,714.8051490865128
2019-08-19 16:00:00,677.0527678842157,686.3186186829847
2019-08-19 17:00:00,652.4692436285493,667.3642863425306
2019-08-19 18:00:00,643.1366507652152,632.9063963547252
2019-08-19 19:00:00,621.0692018017662,609.6710721531686
2019-08-19 20:00:00,604.4051543086978,593.8774585794545
2019-08-19 21:00:00,600.2432232528475,593.9174683328246
2019-08-19 22:00:00,607.2800162510549,610.1111720474543
2019-08-19 23:00:00,620.1339922987036,623.5942593279719
2019-08-20 00:00:00,601.1756604614694,620.7436087570646
2019-08-20 01:00:00,568.0996372714632,574.6330518306747
2019-08-20 02:00:00,523.9001522768789,529.7127647368853
2019-08-20 03:00:00,484.665273684973,490.2437289155253
2019-08-20 04:00:00,453.8917740982105,464.7578930508275
2019-08-20 05:00:00,435.35062452121787,443.8631061538873
2019-08-20 06:00:00,427.1197488614555,424.7287299232678
2019-08-20 07:00:00,431.754862525252,441.2825214182281
2019-08-20 08:00:00,478.3672601913213,509.0580363601657
2019-08-20 09:00:00,578.7397550848709,608.5908235977466
2019-08-20 10:00:00,658.1238371536247,662.0530729032891
2019-08-20 11:00:00,659.0754068902809,682.667780437461
2019-08-20 12:00:00,685.8010202217038,690.3195348777115
2019-08-20 13:00:00,704.6584775052174,703.992668486737
2019-08-20 14:00:00,716.0460576493697,716.9056315673014
2019-08-20 15:00:00,693.0494390883464,710.9842767819514
2019-08-20 16:00:00,694.7266402611236,693.5702755895344
2019-08-20 17:00:00,678.6239713031458,664.543643086651
2019-08-20 18:00:00,625.8062397947781,629.2755629858865
2019-08-20 19:00:00,602.3456870000631,606.0802485377
2019-08-20 20:00:00,601.2632945369404,588.5062231173729
2019-08-20 21:00:00,601.8147002048293,591.5969322085006
2019-08-20 22:00:00,603.6373987826464,605.2600633791836
2019-08-20 23:00:00,614.3406953381646,606.6703850071235
2019-08-21 00:00:00,599.6659058729184,588.0461183464021
2019-08-21 01:00:00,551.5199932067438,554.2683867731029
2019-08-21 02:00:00,510.45326007258075,512.8389016836514
