datetime,pred_OT,true_OT
2019-08-05 13:00:00,31.63439486397123,31.201211187251975
2019-08-05 14:00:00,31.396537719422778,31.201211187251975
2019-08-05 15:00:00,31.29996008045617,30.901142401477678
2019-08-05 16:00:00,31.027514473593428,30.50105090683005
2019-08-05 17:00:00,30.49585248650681,30.10095941218242
2019-08-05 18:00:00,29.938436682080525,29.70086758795764
2019-08-05 19:00:00,29.545002316204155,29.600844879084306
2019-08-05 20:00:00,29.490268450843015,29.500821840633826
2019-08-05 21:00:00,29.45207408497477,29.500821840633826
2019-08-05 22:00:00,29.40005824233637,29.500821840633826
2019-08-05 23:00:00,29.29285833195545,29.400798802183346
2019-08-06 00:00:00,29.205763286632425,29.20075305485953
2019-08-06 01:00:00,29.168373748154615,29.100730345986193
2019-08-06 02:00:00,28.982935848671218,29.000707307535713
2019-08-06 03:00:00,28.878734760741395,28.90068459866238
2019-08-06 04:00:00,28.699041720489237,28.90068459866238
2019-08-06 05:00:00,28.993500773662134,28.90068459866238
2019-08-06 06:00:00,29.36475987084968,29.30077609331001
2019-08-06 07:00:00,29.93374053732773,29.600844879084306
2019-08-06 08:00:00,30.28964364655353,30.000936373731935
2019-08-06 09:00:00,30.52471125013857,30.301005159506232
2019-08-06 10:00:00,30.77693334417087,30.601073615703385
2019-08-06 11:00:00,31.08384085572385,30.801119692604345
2019-08-06 12:00:00,31.271570964257403,31.001165439928158
2019-08-06 13:00:00,31.270095776952083,31.001165439928158
2019-08-06 14:00:00,31.185588571379142,30.901142401477678
2019-08-06 15:00:00,30.9985756227152,30.801119692604345
2019-08-06 16:00:00,30.62468551117145,30.40102786837957
2019-08-06 17:00:00,30.13886342058507,29.900913335281455
2019-08-06 18:00:00,29.664957850865196,29.30077609331001
2019-08-06 19:00:00,29.22258721120228,29.000707307535713
2019-08-06 20:00:00,29.026246240576214,28.90068459866238
2019-08-06 21:00:00,28.94578063954419,28.8006615602119
2019-08-06 22:00:00,28.884205082210052,28.70063852176142
2019-08-06 23:00:00,28.826331664956488,28.600615812888083
2019-08-07 00:00:00,28.62009184475149,28.600615812888083
2019-08-07 01:00:00,28.532459423891975,28.500592774437603
2019-08-07 02:00:00,28.329250724698372,28.500592774437603
2019-08-07 03:00:00,28.33908810813958,28.500592774437603
2019-08-07 04:00:00,28.315208925606143,28.500592774437603
2019-08-07 05:00:00,28.47813489334612,28.600615812888083
2019-08-07 06:00:00,28.870931033079334,29.20075305485953
2019-08-07 07:00:00,29.647992208122574,29.70086758795764
2019-08-07 08:00:00,30.24054456165688,30.200982121055752
2019-08-07 09:00:00,30.820013361650837,30.601073615703385
2019-08-07 10:00:00,30.830982677799845,30.801119692604345
2019-08-07 11:00:00,30.987860080968577,30.901142401477678
2019-08-07 12:00:00,31.06003681677969,30.901142401477678
2019-08-07 13:00:00,30.677790276700104,30.801119692604345
2019-08-07 14:00:00,30.713464695710332,30.701096654153865
2019-08-07 15:00:00,30.357710884931656,30.40102786837957
2019-08-07 16:00:00,30.194934380427373,30.10095941218242
2019-08-07 17:00:00,29.850121212586007,29.70086758795764
2019-08-07 18:00:00,29.633609461472847,29.30077609331001
2019-08-07 19:00:00,29.343496212546587,29.20075305485953
2019-08-07 20:00:00,29.323809580886916,29.20075305485953
2019-08-07 21:00:00,29.341757033947353,29.20075305485953
2019-08-07 22:00:00,29.211933959536246,29.30077609331001
2019-08-07 23:00:00,29.22760634155812,29.30077609331001
2019-08-08 00:00:00,29.28643685084355,29.30077609331001
2019-08-08 01:00:00,29.324100927083943,29.30077609331001
2019-08-08 02:00:00,29.17563762845159,29.30077609331001
2019-08-08 03:00:00,28.98771900179055,29.20075305485953
2019-08-08 04:00:00,28.91957497193741,29.20075305485953
2019-08-08 05:00:00,29.16387864546086,29.20075305485953
2019-08-08 06:00:00,29.469231871193486,29.500821840633826
2019-08-08 07:00:00,29.95598073271431,29.800890626408123
2019-08-08 08:00:00,30.353925691410296,30.000936373731935
2019-08-08 09:00:00,30.30935565565344,30.301005159506232
2019-08-08 10:00:00,30.452359179285807,30.40102786837957
2019-08-08 11:00:00,30.46786973892901,30.40102786837957
2019-08-08 12:00:00,30.62177007173828,30.301005159506232
2019-08-08 13:00:00,30.304610403905897,30.200982121055752
2019-08-08 14:00:00,29.935950352091396,30.000936373731935
2019-08-08 15:00:00,29.93014550981959,29.900913335281455
2019-08-08 16:00:00,29.92689554958327,29.800890626408123
2019-08-08 17:00:00,29.760828217276572,29.600844879084306
2019-08-08 18:00:00,29.590385748357242,29.400798802183346
2019-08-08 19:00:00,29.429789726250636,29.30077609331001
2019-08-08 20:00:00,29.343316922579184,29.20075305485953
2019-08-08 21:00:00,29.358440229075885,29.20075305485953
2019-08-08 22:00:00,29.327699909517836,29.20075305485953
2019-08-08 23:00:00,29.084972603483518,29.20075305485953
2019-08-09 00:00:00,28.86841833691853,29.100730345986193
2019-08-09 01:00:00,28.9535023024969,29.000707307535713
2019-08-09 02:00:00,28.92660617076934,29.000707307535713
2019-08-09 03:00:00,28.811506625776882,28.90068459866238
2019-08-09 04:00:00,28.432289064457247,28.90068459866238
2019-08-09 05:00:00,28.38619786538321,28.90068459866238
2019-08-09 06:00:00,28.502174744738213,29.000707307535713
2019-08-09 07:00:00,28.69670963260442,29.100730345986193
2019-08-09 08:00:00,28.78531447083309,29.30077609331001
2019-08-09 09:00:00,28.99897373174796,29.500821840633826
2019-08-09 10:00:00,29.505507768495097,29.800890626408123
2019-08-09 11:00:00,29.723170073424804,30.200982121055752
2019-08-09 12:00:00,29.96307521035826,30.40102786837957
2019-08-09 13:00:00,30.803582952193253,30.701096654153865
2019-08-09 14:00:00,31.267268664194034,31.001165439928158
2019-08-09 15:00:00,31.024315268237586,31.101188148801494
2019-08-09 16:00:00,31.412401585766453,30.901142401477678
2019-08-09 17:00:00,30.997755964353196,30.601073615703385
2019-08-09 18:00:00,30.45490153738975,30.301005159506232
2019-08-09 19:00:00,29.795287814926787,30.301005159506232
2019-08-09 20:00:00,29.731583189229745,30.200982121055752
2019-08-09 21:00:00,29.894480648546594,30.200982121055752
2019-08-09 22:00:00,30.056754547903285,30.200982121055752
2019-08-09 23:00:00,30.13174191761515,30.40102786837957
2019-08-10 00:00:00,30.693211850513897,30.601073615703385
2019-08-10 01:00:00,31.184354964121813,30.701096654153865
2019-08-10 02:00:00,31.54283635536046,30.701096654153865
2019-08-10 03:00:00,31.119020579437993,30.601073615703385
2019-08-10 04:00:00,30.771992653175772,30.50105090683005
2019-08-10 05:00:00,30.503375084863364,30.601073615703385
2019-08-10 06:00:00,30.790385364960404,30.901142401477678
2019-08-10 07:00:00,31.593423151493976,31.301234225702455
2019-08-10 08:00:00,32.22448033256802,31.70132539077294
2019-08-10 09:00:00,33.135311597922396,32.101417544574865
2019-08-10 10:00:00,33.02034256547974,32.40148567119487
2019-08-10 11:00:00,33.05026487456151,32.60153174809583
2019-08-10 12:00:00,33.07810425608082,32.70155445696916
2019-08-10 13:00:00,32.96369220901484,32.70155445696916
2019-08-10 14:00:00,33.01497836785208,32.50150903922249
2019-08-10 15:00:00,32.55955152955193,32.2014402534482
2019-08-10 16:00:00,32.21404987505265,31.9013714676739
2019-08-10 17:00:00,31.489827167204133,31.301234225702455
2019-08-10 18:00:00,30.99237298082822,30.801119692604345
2019-08-10 19:00:00,30.67927469216551,30.701096654153865
2019-08-10 20:00:00,30.709507133341635,30.601073615703385
2019-08-10 21:00:00,30.84836029197492,30.701096654153865
2019-08-10 22:00:00,30.931415710219902,30.601073615703385
2019-08-10 23:00:00,30.98602334753414,30.50105090683005
2019-08-11 00:00:00,30.770592939036877,30.40102786837957
2019-08-11 01:00:00,30.63428576385614,30.40102786837957
2019-08-11 02:00:00,30.440340489504056,30.200982121055752
2019-08-11 03:00:00,30.230086419661255,30.000936373731935
2019-08-11 04:00:00,30.058909652860724,29.900913335281455
2019-08-11 05:00:00,30.09180540695336,29.900913335281455
2019-08-11 06:00:00,30.36403316332262,30.200982121055752
2019-08-11 07:00:00,30.89825860145052,30.601073615703385
2019-08-11 08:00:00,31.565680006501292,31.001165439928158
2019-08-11 09:00:00,32.0757612820704,31.40125693457579
2019-08-11 10:00:00,32.226622584016766,31.601302681899604
2019-08-11 11:00:00,32.34851405483318,31.70132539077294
2019-08-11 12:00:00,32.34077887921748,31.801348758800568
2019-08-11 13:00:00,32.210908345697355,31.9013714676739
2019-08-11 14:00:00,32.12535275522312,31.9013714676739
2019-08-11 15:00:00,32.017066228991965,31.70132539077294
2019-08-11 16:00:00,31.804393392474953,31.201211187251975
2019-08-11 17:00:00,31.155774693178387,30.701096654153865
2019-08-11 18:00:00,30.58654025229795,30.200982121055752
2019-08-11 19:00:00,30.197166606436966,29.900913335281455
2019-08-11 20:00:00,30.096500562974715,29.70086758795764
2019-08-11 21:00:00,30.016367505282965,29.600844879084306
2019-08-11 22:00:00,29.91295608419486,29.400798802183346
2019-08-11 23:00:00,29.820460587758124,29.30077609331001
2019-08-12 00:00:00,29.64724340884695,29.100730345986193
2019-08-12 01:00:00,29.407934147393394,29.000707307535713
2019-08-12 02:00:00,29.016224458721837,28.90068459866238
2019-08-12 03:00:00,28.788604969058362,28.8006615602119
2019-08-12 04:00:00,28.77384024249647,28.8006615602119
2019-08-12 05:00:00,28.958178013466647,28.8006615602119
2019-08-12 06:00:00,29.265234164312456,29.30077609331001
2019-08-12 07:00:00,29.795002730695533,30.000936373731935
2019-08-12 08:00:00,30.72393766867753,30.801119692604345
2019-08-12 09:00:00,31.517849134462303,31.101188148801494
2019-08-12 10:00:00,31.651490030532216,31.001165439928158
2019-08-12 11:00:00,31.56250617858569,30.901142401477678
2019-08-12 12:00:00,31.239866301970274,30.901142401477678
2019-08-12 13:00:00,31.003980687908957,30.801119692604345
2019-08-12 14:00:00,30.903087236215992,30.601073615703385
2019-08-12 15:00:00,30.422408856146625,30.40102786837957
2019-08-12 16:00:00,30.317480391455664,30.200982121055752
2019-08-12 17:00:00,29.955975789057117,30.000936373731935
2019-08-12 18:00:00,29.652861710454143,29.70086758795764
2019-08-12 19:00:00,29.47689816518568,29.500821840633826
2019-08-12 20:00:00,29.432284295668413,29.30077609331001
2019-08-12 21:00:00,29.324927506566013,29.20075305485953
2019-08-12 22:00:00,29.219434146646876,29.100730345986193
2019-08-12 23:00:00,29.105776172090852,29.000707307535713
2019-08-13 00:00:00,29.043896415050995,29.000707307535713
2019-08-13 01:00:00,29.199628208060364,28.90068459866238
2019-08-13 02:00:00,28.854250144990825,28.8006615602119
2019-08-13 03:00:00,28.652398479695716,28.600615812888083
2019-08-13 04:00:00,28.327122809855478,28.500592774437603
2019-08-13 05:00:00,28.39286471668028,28.400569900775693
2019-08-13 06:00:00,28.52712752482462,29.100730345986193
2019-08-13 07:00:00,29.619957716932863,30.000936373731935
2019-08-13 08:00:00,30.711500415920405,31.001165439928158
2019-08-13 09:00:00,31.468339396441785,31.50127997302627
2019-08-13 10:00:00,31.95479196810839,31.801348758800568
2019-08-13 11:00:00,32.24347386348974,32.00139417654724
2019-08-13 12:00:00,32.29809204727265,32.101417544574865
2019-08-13 13:00:00,31.994419005830125,32.00139417654724
2019-08-13 14:00:00,31.975470297400257,31.801348758800568
2019-08-13 15:00:00,31.709738836155026,31.50127997302627
2019-08-13 16:00:00,31.113605956507,31.101188148801494
2019-08-13 17:00:00,30.506720952049157,30.701096654153865
2019-08-13 18:00:00,30.10546572049914,29.900913335281455
2019-08-13 19:00:00,29.627090425525743,29.500821840633826
2019-08-13 20:00:00,29.405181189493184,29.20075305485953
2019-08-13 21:00:00,29.21954719160794,29.000707307535713
2019-08-13 22:00:00,29.066618781802113,28.8006615602119
2019-08-13 23:00:00,28.93377645115686,28.8006615602119
2019-08-14 00:00:00,28.748663185162233,28.70063852176142
2019-08-14 01:00:00,28.679215677696824,28.600615812888083
2019-08-14 02:00:00,28.502243955938866,28.400569900775693
2019-08-14 03:00:00,28.339144301042968,28.300547027113787
2019-08-14 04:00:00,28.26162825067872,28.20052415345188
2019-08-14 05:00:00,28.40687174538361,28.20052415345188
2019-08-14 06:00:00,28.720434243456403,29.000707307535713
2019-08-14 07:00:00,29.720842929197175,29.800890626408123
2019-08-14 08:00:00,30.656215827148365,30.701096654153865
2019-08-14 09:00:00,31.359975419581332,31.301234225702455
2019-08-14 10:00:00,31.84785209409563,31.70132539077294
2019-08-14 11:00:00,32.16566860917991,32.00139417654724
2019-08-14 12:00:00,32.32706781079122,32.30146296232153
2019-08-14 13:00:00,32.33511740300417,32.30146296232153
2019-08-14 14:00:00,32.23708336262956,32.2014402534482
2019-08-14 15:00:00,32.01713478103832,31.9013714676739
2019-08-14 16:00:00,31.68059960237205,31.40125693457579
2019-08-14 17:00:00,30.87306770187616,30.901142401477678
2019-08-14 18:00:00,30.241877371635145,30.10095941218242
2019-08-14 19:00:00,29.68067670326465,29.800890626408123
2019-08-14 20:00:00,29.550731355732392,29.600844879084306
2019-08-14 21:00:00,29.467461382765386,29.400798802183346
2019-08-14 22:00:00,29.373870701472622,29.400798802183346
2019-08-14 23:00:00,29.410550660355177,29.20075305485953
2019-08-15 00:00:00,29.256986496234788,29.000707307535713
2019-08-15 01:00:00,28.946411779778703,28.8006615602119
2019-08-15 02:00:00,28.613106292354278,28.70063852176142
2019-08-15 03:00:00,28.441570451253224,28.600615812888083
2019-08-15 04:00:00,28.42891139307687,28.400569900775693
2019-08-15 05:00:00,28.592278994192434,28.300547027113787
2019-08-15 06:00:00,28.776898388833835,29.100730345986193
2019-08-15 07:00:00,29.777400344906916,30.000936373731935
2019-08-15 08:00:00,30.72695560660309,30.901142401477678
2019-08-15 09:00:00,31.780274936933544,31.50127997302627
2019-08-15 10:00:00,32.09747909768063,31.9013714676739
2019-08-15 11:00:00,32.34426514626745,32.101417544574865
2019-08-15 12:00:00,32.41711487861062,32.2014402534482
2019-08-15 13:00:00,32.082385782704215,32.101417544574865
2019-08-15 14:00:00,31.92351114203096,31.801348758800568
2019-08-15 15:00:00,31.665639436562603,31.50127997302627
2019-08-15 16:00:00,31.14834141022839,31.101188148801494
2019-08-15 17:00:00,30.755464688882988,30.601073615703385
2019-08-15 18:00:00,30.318880435171707,30.10095941218242
2019-08-15 19:00:00,29.997901297794783,29.900913335281455
2019-08-15 20:00:00,29.858253858239735,29.70086758795764
2019-08-15 21:00:00,29.697519084154678,29.500821840633826
2019-08-15 22:00:00,29.459199872447588,29.30077609331001
2019-08-15 23:00:00,29.378303514085793,29.100730345986193
2019-08-16 00:00:00,29.228681092631096,29.000707307535713
2019-08-16 01:00:00,29.06358930867644,28.8006615602119
2019-08-16 02:00:00,28.552167148488987,28.70063852176142
2019-08-16 03:00:00,28.347017404694252,28.600615812888083
2019-08-16 04:00:00,28.382495066148344,28.500592774437603
2019-08-16 05:00:00,28.51311439894409,28.500592774437603
2019-08-16 06:00:00,28.885266979774336,28.90068459866238
2019-08-16 07:00:00,29.439457871827393,29.30077609331001
2019-08-16 08:00:00,29.856530499343506,30.000936373731935
2019-08-16 09:00:00,30.60971446931618,30.701096654153865
2019-08-16 10:00:00,31.120830946700757,31.101188148801494
2019-08-16 11:00:00,31.59450877861277,31.301234225702455
2019-08-16 12:00:00,31.816864591678108,31.40125693457579
2019-08-16 13:00:00,31.63567362329756,31.40125693457579
2019-08-16 14:00:00,31.387760091294407,31.201211187251975
2019-08-16 15:00:00,31.085066882706826,30.901142401477678
2019-08-16 16:00:00,30.77837194841299,30.701096654153865
2019-08-16 17:00:00,30.349965162847283,30.301005159506232
2019-08-16 18:00:00,29.96912921295241,29.800890626408123
2019-08-16 19:00:00,29.585629950141026,29.600844879084306
2019-08-16 20:00:00,29.438656340208418,29.400798802183346
2019-08-16 21:00:00,29.293186920369973,29.20075305485953
2019-08-16 22:00:00,29.141180667418542,29.000707307535713
2019-08-16 23:00:00,29.05863642332694,28.8006615602119
2019-08-17 00:00:00,28.99922585826462,28.70063852176142
2019-08-17 01:00:00,28.81503112377579,28.600615812888083
2019-08-17 02:00:00,28.56636417841697,28.500592774437603
2019-08-17 03:00:00,28.467092081493558,28.500592774437603
2019-08-17 04:00:00,28.4789644390225,28.500592774437603
2019-08-17 05:00:00,28.719579979494075,28.600615812888083
2019-08-17 06:00:00,29.148832460016312,29.20075305485953
2019-08-17 07:00:00,29.898446779921088,29.70086758795764
2019-08-17 08:00:00,30.550792667161318,30.40102786837957
2019-08-17 09:00:00,31.154554269006894,31.001165439928158
2019-08-17 10:00:00,31.556137429817145,31.40125693457579
2019-08-17 11:00:00,31.88366922001006,31.601302681899604
2019-08-17 12:00:00,31.994235101782678,31.70132539077294
2019-08-17 13:00:00,31.814297844865365,31.70132539077294
2019-08-17 14:00:00,31.638879749773466,31.50127997302627
2019-08-17 15:00:00,31.428780251612118,31.201211187251975
2019-08-17 16:00:00,30.87645015212515,30.801119692604345
2019-08-17 17:00:00,30.26644405209506,30.200982121055752
2019-08-17 18:00:00,29.716142499941483,29.600844879084306
2019-08-17 19:00:00,29.33934518839321,29.30077609331001
2019-08-17 20:00:00,29.233291217748796,29.100730345986193
2019-08-17 21:00:00,29.123226293238037,29.000707307535713
2019-08-17 22:00:00,29.056207110184065,28.8006615602119
2019-08-17 23:00:00,28.983819774576684,28.500592774437603
2019-08-18 00:00:00,28.694404899622718,28.300547027113787
2019-08-18 01:00:00,28.333865628684688,28.10050127978997
2019-08-18 02:00:00,27.95531084700558,27.900455367677583
2019-08-18 03:00:00,27.781406005379363,27.800432494015677
2019-08-18 04:00:00,27.776984563177727,27.700409620353767
2019-08-18 05:00:00,27.94244959325018,27.800432494015677
2019-08-18 06:00:00,28.359869924655282,28.500592774437603
2019-08-18 07:00:00,29.134721944089147,29.20075305485953
2019-08-18 08:00:00,30.063815079101204,30.200982121055752
2019-08-18 09:00:00,31.054795881004623,30.701096654153865
2019-08-18 10:00:00,31.434526099574796,30.701096654153865
2019-08-18 11:00:00,31.016592946130583,30.601073615703385
2019-08-18 12:00:00,30.702771894786782,30.301005159506232
2019-08-18 13:00:00,30.31946774164581,30.10095941218242
2019-08-18 14:00:00,30.30152358435683,29.900913335281455
2019-08-18 15:00:00,29.83495209486602,29.600844879084306
2019-08-18 16:00:00,29.423723199724936,29.20075305485953
2019-08-18 17:00:00,28.817148656938585,28.90068459866238
2019-08-18 18:00:00,28.468523270249893,28.500592774437603
2019-08-18 19:00:00,28.241043191719157,28.300547027113787
2019-08-18 20:00:00,28.191967671588447,28.10050127978997
2019-08-18 21:00:00,28.083978918308667,28.00047824133949
2019-08-18 22:00:00,27.95832367648538,27.900455367677583
2019-08-18 23:00:00,27.75729545968946,27.800432494015677
2019-08-19 00:00:00,27.431194363887162,27.700409620353767
2019-08-19 01:00:00,27.42694413701285,27.60038674669186
2019-08-19 02:00:00,27.36782013927894,27.60038674669186
2019-08-19 03:00:00,27.465262259099404,27.60038674669186
2019-08-19 04:00:00,27.633708149668504,27.60038674669186
2019-08-19 05:00:00,27.895683255392644,27.60038674669186
2019-08-19 06:00:00,28.108354444023924,27.900455367677583
2019-08-19 07:00:00,28.568150651336648,28.20052415345188
2019-08-19 08:00:00,28.92064148358174,28.600615812888083
2019-08-19 09:00:00,28.875918853606304,28.90068459866238
2019-08-19 10:00:00,29.501667206013217,29.000707307535713
2019-08-19 11:00:00,29.454564699466797,29.000707307535713
2019-08-19 12:00:00,29.670941983104406,28.90068459866238
2019-08-19 13:00:00,29.253380263103686,28.8006615602119
2019-08-19 14:00:00,29.08919415714613,28.600615812888083
2019-08-19 15:00:00,28.74480185932016,28.500592774437603
2019-08-19 16:00:00,28.438099509540535,28.300547027113787
2019-08-19 17:00:00,28.092063280910512,28.10050127978997
2019-08-19 18:00:00,27.82102381494101,27.900455367677583
2019-08-19 19:00:00,27.650142019686115,27.900455367677583
2019-08-19 20:00:00,27.673431094339712,27.900455367677583
2019-08-19 21:00:00,27.682266233680057,27.900455367677583
2019-08-19 22:00:00,27.752419695392113,27.800432494015677
2019-08-19 23:00:00,27.68974845883623,27.700409620353767
2019-08-20 00:00:00,27.536450922626926,27.60038674669186
2019-08-20 01:00:00,27.48817413270945,27.400340834579474
2019-08-20 02:00:00,27.28355640882258,27.300317960917564
2019-08-20 03:00:00,27.177512325492543,27.200295087255657
2019-08-20 04:00:00,27.09422208353106,27.200295087255657
2019-08-20 05:00:00,27.218375771877348,27.200295087255657
2019-08-20 06:00:00,27.451643966639732,27.800432494015677
2019-08-20 07:00:00,28.259103360163515,28.300547027113787
2019-08-20 08:00:00,28.987637925812642,28.8006615602119
2019-08-20 09:00:00,29.29240450422546,29.20075305485953
2019-08-20 10:00:00,29.536062206542823,29.400798802183346
2019-08-20 11:00:00,29.401770725186783,29.600844879084306
2019-08-20 12:00:00,29.793463605423895,29.500821840633826
2019-08-20 13:00:00,29.709603359788478,29.30077609331001
2019-08-20 14:00:00,29.118475768256157,29.20075305485953
2019-08-20 15:00:00,28.859145683916925,29.000707307535713
2019-08-20 16:00:00,28.857607547376727,28.70063852176142
2019-08-20 17:00:00,28.439157616967645,28.500592774437603
2019-08-20 18:00:00,28.15288789671758,28.20052415345188
2019-08-20 19:00:00,27.978045078533953,28.00047824133949
2019-08-20 20:00:00,27.944047877619518,28.00047824133949
2019-08-20 21:00:00,27.9829818146033,27.900455367677583
2019-08-20 22:00:00,27.882641063784114,27.900455367677583
2019-08-20 23:00:00,27.698641274177117,27.700409620353767
2019-08-21 00:00:00,27.552584053498848,27.60038674669186
