datetime,pred_OT,true_OT
2019-08-11 04:00:00,30.04168891740713,29.900913335281455
2019-08-11 05:00:00,30.12318213998026,29.900913335281455
2019-08-11 06:00:00,30.341890522771248,30.200982121055752
2019-08-11 07:00:00,30.731814892043133,30.601073615703385
2019-08-11 08:00:00,31.313104605768523,31.001165439928158
2019-08-11 09:00:00,31.928153565708964,31.40125693457579
2019-08-11 10:00:00,32.23654483357306,31.601302681899604
2019-08-11 11:00:00,32.42596666159683,31.70132539077294
2019-08-11 12:00:00,32.30047225342077,31.801348758800568
2019-08-11 13:00:00,32.13806981897716,31.9013714676739
2019-08-11 14:00:00,32.00404727257222,31.9013714676739
2019-08-11 15:00:00,31.890034673007143,31.70132539077294
2019-08-11 16:00:00,31.81020054178678,31.201211187251975
2019-08-11 17:00:00,31.277337905157424,30.701096654153865
2019-08-11 18:00:00,30.672905943396966,30.200982121055752
2019-08-11 19:00:00,30.24817031766012,29.900913335281455
2019-08-11 20:00:00,30.038718438590585,29.70086758795764
2019-08-11 21:00:00,29.945891057967863,29.600844879084306
2019-08-11 22:00:00,29.835815916565583,29.400798802183346
2019-08-11 23:00:00,29.57373089686326,29.30077609331001
2019-08-12 00:00:00,29.410208888854815,29.100730345986193
2019-08-12 01:00:00,28.975932334319552,29.000707307535713
2019-08-12 02:00:00,28.931808875595475,28.90068459866238
2019-08-12 03:00:00,28.917217506612353,28.8006615602119
2019-08-12 04:00:00,28.95312131131617,28.8006615602119
2019-08-12 05:00:00,29.15419171398678,28.8006615602119
2019-08-12 06:00:00,29.3640321645114,29.30077609331001
2019-08-12 07:00:00,29.885800575253427,30.000936373731935
2019-08-12 08:00:00,30.67416130274593,30.801119692604345
2019-08-12 09:00:00,31.477522734036835,31.101188148801494
2019-08-12 10:00:00,31.702695113391552,31.001165439928158
2019-08-12 11:00:00,31.498458133502556,30.901142401477678
2019-08-12 12:00:00,31.065987661727156,30.901142401477678
2019-08-12 13:00:00,30.837060080371362,30.801119692604345
2019-08-12 14:00:00,30.667684123096365,30.601073615703385
2019-08-12 15:00:00,30.227293253349238,30.40102786837957
2019-08-12 16:00:00,30.00248802293512,30.200982121055752
2019-08-12 17:00:00,29.826277294807184,30.000936373731935
2019-08-12 18:00:00,29.780166485892963,29.70086758795764
2019-08-12 19:00:00,29.597426834503548,29.500821840633826
