datetime,pred_OT,true_OT
2019-08-05 13:00:00,31.23982642313561,31.201211187251975
2019-08-05 14:00:00,31.033972208191383,31.201211187251975
2019-08-05 15:00:00,30.99967476249698,30.901142401477678
2019-08-05 16:00:00,30.651814983518353,30.50105090683005
2019-08-05 17:00:00,30.172321103711568,30.10095941218242
2019-08-05 18:00:00,29.761618543272586,29.70086758795764
2019-08-05 19:00:00,29.43987346860845,29.600844879084306
2019-08-05 20:00:00,29.593482784797835,29.500821840633826
2019-08-05 21:00:00,29.515738502260007,29.500821840633826
2019-08-05 22:00:00,29.492383347388646,29.500821840633826
2019-08-05 23:00:00,29.521535764257457,29.400798802183346
2019-08-06 00:00:00,29.36434328533719,29.20075305485953
2019-08-06 01:00:00,29.21631601726894,29.100730345986193
2019-08-06 02:00:00,29.034018658409405,29.000707307535713
2019-08-06 03:00:00,28.887014068225074,28.90068459866238
2019-08-06 04:00:00,28.771867723277893,28.90068459866238
2019-08-06 05:00:00,28.890102206082727,28.90068459866238
2019-08-06 06:00:00,29.367569845596144,29.30077609331001
2019-08-06 07:00:00,29.965448824963467,29.600844879084306
2019-08-06 08:00:00,30.278822310543053,30.000936373731935
2019-08-06 09:00:00,30.57741986393778,30.301005159506232
2019-08-06 10:00:00,30.821627960088897,30.601073615703385
2019-08-06 11:00:00,30.973662227097734,30.801119692604345
2019-08-06 12:00:00,30.998326462392853,31.001165439928158
2019-08-06 13:00:00,31.001655191567057,31.001165439928158
2019-08-06 14:00:00,30.889166556724902,30.901142401477678
2019-08-06 15:00:00,30.785951563615793,30.801119692604345
2019-08-06 16:00:00,30.49990430793925,30.40102786837957
2019-08-06 17:00:00,29.970611980532087,29.900913335281455
2019-08-06 18:00:00,29.385373603020945,29.30077609331001
2019-08-06 19:00:00,29.07958236926133,29.000707307535713
2019-08-06 20:00:00,28.962174136361423,28.90068459866238
2019-08-06 21:00:00,28.912236277628303,28.8006615602119
2019-08-06 22:00:00,28.839340734061853,28.70063852176142
2019-08-06 23:00:00,28.780712255566893,28.600615812888083
2019-08-07 00:00:00,28.566370605171315,28.600615812888083
2019-08-07 01:00:00,28.612176060859802,28.500592774437603
2019-08-07 02:00:00,28.527879784660275,28.500592774437603
2019-08-07 03:00:00,28.452056442517684,28.500592774437603
2019-08-07 04:00:00,28.492122641786413,28.500592774437603
2019-08-07 05:00:00,28.622760760479476,28.600615812888083
2019-08-07 06:00:00,29.09600486886741,29.20075305485953
2019-08-07 07:00:00,29.847513598207165,29.70086758795764
2019-08-07 08:00:00,30.366823033863177,30.200982121055752
2019-08-07 09:00:00,30.77011274513521,30.601073615703385
2019-08-07 10:00:00,31.013434937917985,30.801119692604345
2019-08-07 11:00:00,31.096888814932434,30.901142401477678
2019-08-07 12:00:00,30.94935327596596,30.901142401477678
2019-08-07 13:00:00,30.751865047294803,30.801119692604345
2019-08-07 14:00:00,30.478436641382807,30.701096654153865
2019-08-07 15:00:00,30.32778165472981,30.40102786837957
2019-08-07 16:00:00,29.96543959680338,30.10095941218242
2019-08-07 17:00:00,29.670723473456633,29.70086758795764
2019-08-07 18:00:00,29.251188904660193,29.30077609331001
2019-08-07 19:00:00,29.08027118549639,29.20075305485953
2019-08-07 20:00:00,29.13604354844445,29.20075305485953
2019-08-07 21:00:00,29.149338690512508,29.20075305485953
2019-08-07 22:00:00,29.170035146547406,29.30077609331001
2019-08-07 23:00:00,29.255519877935264,29.30077609331001
2019-08-08 00:00:00,29.2369340339431,29.30077609331001
2019-08-08 01:00:00,29.17362720786123,29.30077609331001
2019-08-08 02:00:00,29.022722072154455,29.30077609331001
2019-08-08 03:00:00,29.08398354246849,29.20075305485953
2019-08-08 04:00:00,29.008544981643805,29.20075305485953
2019-08-08 05:00:00,29.153404024607934,29.20075305485953
2019-08-08 06:00:00,29.56792308839714,29.500821840633826
2019-08-08 07:00:00,30.03899198762173,29.800890626408123
2019-08-08 08:00:00,30.347494982138308,30.000936373731935
2019-08-08 09:00:00,30.40499136313689,30.301005159506232
2019-08-08 10:00:00,30.698707549422792,30.40102786837957
2019-08-08 11:00:00,30.762661005865038,30.40102786837957
2019-08-08 12:00:00,30.71106932901349,30.301005159506232
2019-08-08 13:00:00,30.406345595629645,30.200982121055752
2019-08-08 14:00:00,30.049300172015947,30.000936373731935
2019-08-08 15:00:00,29.873436818199856,29.900913335281455
2019-08-08 16:00:00,29.905931476905856,29.800890626408123
2019-08-08 17:00:00,29.759818722478492,29.600844879084306
2019-08-08 18:00:00,29.430086345682,29.400798802183346
2019-08-08 19:00:00,29.256844778062025,29.30077609331001
2019-08-08 20:00:00,29.411692974743076,29.20075305485953
2019-08-08 21:00:00,29.308276609997783,29.20075305485953
2019-08-08 22:00:00,29.227258308091983,29.20075305485953
2019-08-08 23:00:00,29.225142752392063,29.20075305485953
2019-08-09 00:00:00,29.149528856525727,29.100730345986193
2019-08-09 01:00:00,29.04315420731829,29.000707307535713
2019-08-09 02:00:00,28.91993157440934,29.000707307535713
2019-08-09 03:00:00,28.83818062250807,28.90068459866238
2019-08-09 04:00:00,28.693918773332424,28.90068459866238
2019-08-09 05:00:00,28.763676083315037,28.90068459866238
2019-08-09 06:00:00,29.01009267592124,29.000707307535713
2019-08-09 07:00:00,29.232076725965932,29.100730345986193
2019-08-09 08:00:00,29.167079498702428,29.30077609331001
2019-08-09 09:00:00,29.54008337730069,29.500821840633826
2019-08-09 10:00:00,29.76809802996217,29.800890626408123
2019-08-09 11:00:00,29.98035592885242,30.200982121055752
2019-08-09 12:00:00,30.37584454907956,30.40102786837957
2019-08-09 13:00:00,30.542711765119506,30.701096654153865
2019-08-09 14:00:00,30.646353560632637,31.001165439928158
2019-08-09 15:00:00,31.0398416475838,31.101188148801494
2019-08-09 16:00:00,31.219493820269854,30.901142401477678
2019-08-09 17:00:00,31.014437841173145,30.601073615703385
2019-08-09 18:00:00,30.381654335008555,30.301005159506232
2019-08-09 19:00:00,30.202293178942384,30.301005159506232
2019-08-09 20:00:00,30.307708099500783,30.200982121055752
2019-08-09 21:00:00,30.286247024487256,30.200982121055752
2019-08-09 22:00:00,30.22869494495101,30.200982121055752
2019-08-09 23:00:00,30.175756286303915,30.40102786837957
2019-08-10 00:00:00,30.70944220664388,30.601073615703385
2019-08-10 01:00:00,31.19280894749285,30.701096654153865
2019-08-10 02:00:00,31.3322319450115,30.701096654153865
2019-08-10 03:00:00,30.958886624490024,30.601073615703385
2019-08-10 04:00:00,30.529037938910744,30.50105090683005
2019-08-10 05:00:00,30.558421718936017,30.601073615703385
2019-08-10 06:00:00,30.94386449817713,30.901142401477678
2019-08-10 07:00:00,31.449011015139774,31.301234225702455
2019-08-10 08:00:00,31.84964697123253,31.70132539077294
2019-08-10 09:00:00,32.45956375585607,32.101417544574865
2019-08-10 10:00:00,32.458207875477584,32.40148567119487
2019-08-10 11:00:00,32.6950973815255,32.60153174809583
2019-08-10 12:00:00,32.77322166651262,32.70155445696916
2019-08-10 13:00:00,32.68744525935058,32.70155445696916
2019-08-10 14:00:00,32.63721967976904,32.50150903922249
2019-08-10 15:00:00,32.330173086660466,32.2014402534482
2019-08-10 16:00:00,31.8871251659626,31.9013714676739
2019-08-10 17:00:00,31.61744866628022,31.301234225702455
2019-08-10 18:00:00,30.947135221773646,30.801119692604345
2019-08-10 19:00:00,30.671385274445502,30.701096654153865
2019-08-10 20:00:00,30.782767848385813,30.601073615703385
2019-08-10 21:00:00,30.829653822747332,30.701096654153865
2019-08-10 22:00:00,30.834520688461737,30.601073615703385
2019-08-10 23:00:00,30.687764929022606,30.50105090683005
2019-08-11 00:00:00,30.42897172585414,30.40102786837957
2019-08-11 01:00:00,30.24429383126933,30.40102786837957
2019-08-11 02:00:00,30.284179257473497,30.200982121055752
2019-08-11 03:00:00,30.12643671429662,30.000936373731935
2019-08-11 04:00:00,29.94281610319605,29.900913335281455
2019-08-11 05:00:00,30.01786114890846,29.900913335281455
2019-08-11 06:00:00,30.3635289102893,30.200982121055752
2019-08-11 07:00:00,30.810200861284144,30.601073615703385
2019-08-11 08:00:00,31.276573615755943,31.001165439928158
2019-08-11 09:00:00,31.686871455459688,31.40125693457579
2019-08-11 10:00:00,31.97870542666501,31.601302681899604
2019-08-11 11:00:00,32.092977073866805,31.70132539077294
2019-08-11 12:00:00,31.971572058917832,31.801348758800568
2019-08-11 13:00:00,31.89718517876591,31.9013714676739
2019-08-11 14:00:00,31.89480826838924,31.9013714676739
2019-08-11 15:00:00,31.808233625379685,31.70132539077294
2019-08-11 16:00:00,31.56025582583307,31.201211187251975
2019-08-11 17:00:00,30.94469701004783,30.701096654153865
2019-08-11 18:00:00,30.368006545394323,30.200982121055752
2019-08-11 19:00:00,30.152581410131397,29.900913335281455
2019-08-11 20:00:00,29.987431291021903,29.70086758795764
2019-08-11 21:00:00,29.932760374895643,29.600844879084306
2019-08-11 22:00:00,29.778713709833568,29.400798802183346
2019-08-11 23:00:00,29.536726963646228,29.30077609331001
2019-08-12 00:00:00,29.262287744627567,29.100730345986193
2019-08-12 01:00:00,29.07982559719505,29.000707307535713
2019-08-12 02:00:00,28.96119924716367,28.90068459866238
2019-08-12 03:00:00,28.86689107642415,28.8006615602119
2019-08-12 04:00:00,28.891419855512275,28.8006615602119
2019-08-12 05:00:00,29.05268195303087,28.8006615602119
2019-08-12 06:00:00,29.348489306307894,29.30077609331001
2019-08-12 07:00:00,29.936636531709286,30.000936373731935
2019-08-12 08:00:00,30.6384173429579,30.801119692604345
2019-08-12 09:00:00,31.429238034267858,31.101188148801494
2019-08-12 10:00:00,31.55760470727096,31.001165439928158
2019-08-12 11:00:00,31.216900377708292,30.901142401477678
2019-08-12 12:00:00,30.69462903224153,30.901142401477678
2019-08-12 13:00:00,30.61100113849401,30.801119692604345
2019-08-12 14:00:00,30.563455680263424,30.601073615703385
2019-08-12 15:00:00,30.16074602476828,30.40102786837957
2019-08-12 16:00:00,29.97689965332273,30.200982121055752
2019-08-12 17:00:00,29.82719483758154,30.000936373731935
2019-08-12 18:00:00,29.6780532691828,29.70086758795764
2019-08-12 19:00:00,29.53338208519187,29.500821840633826
2019-08-12 20:00:00,29.51774892285037,29.30077609331001
2019-08-12 21:00:00,29.383867105886758,29.20075305485953
2019-08-12 22:00:00,29.155921994003073,29.100730345986193
2019-08-12 23:00:00,29.09386690192156,29.000707307535713
2019-08-13 00:00:00,28.910311547095894,29.000707307535713
2019-08-13 01:00:00,28.834600755548642,28.90068459866238
2019-08-13 02:00:00,28.747671487530038,28.8006615602119
2019-08-13 03:00:00,28.642392847121496,28.600615812888083
2019-08-13 04:00:00,28.419318061512243,28.500592774437603
2019-08-13 05:00:00,28.449226198776746,28.400569900775693
2019-08-13 06:00:00,28.647216373441204,29.100730345986193
2019-08-13 07:00:00,29.60265162099846,30.000936373731935
2019-08-13 08:00:00,30.683797808916676,31.001165439928158
2019-08-13 09:00:00,31.714976476158633,31.50127997302627
2019-08-13 10:00:00,31.989929505947845,31.801348758800568
2019-08-13 11:00:00,32.09230473648905,32.00139417654724
2019-08-13 12:00:00,32.03473354147833,32.101417544574865
2019-08-13 13:00:00,31.839163122219517,32.00139417654724
2019-08-13 14:00:00,31.77786111391653,31.801348758800568
2019-08-13 15:00:00,31.47931827032803,31.50127997302627
2019-08-13 16:00:00,31.016205033829785,31.101188148801494
2019-08-13 17:00:00,30.47002253684643,30.701096654153865
2019-08-13 18:00:00,29.99744878837338,29.900913335281455
2019-08-13 19:00:00,29.46718519711707,29.500821840633826
2019-08-13 20:00:00,29.254612552052436,29.20075305485953
2019-08-13 21:00:00,29.156549838466127,29.000707307535713
2019-08-13 22:00:00,29.05278708814043,28.8006615602119
2019-08-13 23:00:00,28.892485378425167,28.8006615602119
2019-08-14 00:00:00,28.749067905897473,28.70063852176142
2019-08-14 01:00:00,28.69348076530544,28.600615812888083
2019-08-14 02:00:00,28.5763239997679,28.400569900775693
2019-08-14 03:00:00,28.31256406900981,28.300547027113787
2019-08-14 04:00:00,28.279228823793034,28.20052415345188
2019-08-14 05:00:00,28.330220175873215,28.20052415345188
2019-08-14 06:00:00,28.740840671602854,29.000707307535713
2019-08-14 07:00:00,29.781093915981696,29.800890626408123
2019-08-14 08:00:00,30.6464013493188,30.701096654153865
2019-08-14 09:00:00,31.47371611800099,31.301234225702455
2019-08-14 10:00:00,31.813257699392715,31.70132539077294
2019-08-14 11:00:00,31.995579117383905,32.00139417654724
2019-08-14 12:00:00,32.02908722581373,32.30146296232153
2019-08-14 13:00:00,32.14378798245958,32.30146296232153
2019-08-14 14:00:00,32.03573413769347,32.2014402534482
2019-08-14 15:00:00,31.830928307650545,31.9013714676739
2019-08-14 16:00:00,31.273266968250518,31.40125693457579
2019-08-14 17:00:00,30.74544224787432,30.901142401477678
2019-08-14 18:00:00,30.08311808296298,30.10095941218242
2019-08-14 19:00:00,29.607686571057304,29.800890626408123
2019-08-14 20:00:00,29.535905657398494,29.600844879084306
2019-08-14 21:00:00,29.50422802043733,29.400798802183346
2019-08-14 22:00:00,29.346900744464364,29.400798802183346
2019-08-14 23:00:00,29.392325044183547,29.20075305485953
2019-08-15 00:00:00,29.12363134355042,29.000707307535713
2019-08-15 01:00:00,28.855990641898643,28.8006615602119
2019-08-15 02:00:00,28.644311480476706,28.70063852176142
2019-08-15 03:00:00,28.51315971580166,28.600615812888083
2019-08-15 04:00:00,28.4616199473506,28.400569900775693
2019-08-15 05:00:00,28.480404526361777,28.300547027113787
2019-08-15 06:00:00,28.80057026734247,29.100730345986193
2019-08-15 07:00:00,29.815814538731516,30.000936373731935
2019-08-15 08:00:00,30.749205689304045,30.901142401477678
2019-08-15 09:00:00,31.609503879599693,31.50127997302627
2019-08-15 10:00:00,32.02285162621216,31.9013714676739
2019-08-15 11:00:00,32.1864023074323,32.101417544574865
2019-08-15 12:00:00,32.134484019629106,32.2014402534482
2019-08-15 13:00:00,32.050472168506545,32.101417544574865
2019-08-15 14:00:00,31.890542880966215,31.801348758800568
2019-08-15 15:00:00,31.316759286740083,31.50127997302627
2019-08-15 16:00:00,30.77499147562687,31.101188148801494
2019-08-15 17:00:00,30.492092670425688,30.601073615703385
2019-08-15 18:00:00,30.048897758320727,30.10095941218242
2019-08-15 19:00:00,29.804816878947953,29.900913335281455
2019-08-15 20:00:00,29.699562792036783,29.70086758795764
2019-08-15 21:00:00,29.652188713922094,29.500821840633826
2019-08-15 22:00:00,29.525826199543573,29.30077609331001
2019-08-15 23:00:00,29.30493568646918,29.100730345986193
2019-08-16 00:00:00,28.926803257902623,29.000707307535713
2019-08-16 01:00:00,28.78549376080049,28.8006615602119
2019-08-16 02:00:00,28.592764296539862,28.70063852176142
2019-08-16 03:00:00,28.56378325978695,28.600615812888083
2019-08-16 04:00:00,28.532475573172125,28.500592774437603
2019-08-16 05:00:00,28.544768965505035,28.500592774437603
2019-08-16 06:00:00,28.87234294157263,28.90068459866238
2019-08-16 07:00:00,29.43367906615012,29.30077609331001
2019-08-16 08:00:00,29.88867415838906,30.000936373731935
2019-08-16 09:00:00,30.609925398689597,30.701096654153865
2019-08-16 10:00:00,31.223651765543295,31.101188148801494
2019-08-16 11:00:00,31.527645485548838,31.301234225702455
2019-08-16 12:00:00,31.59070348088551,31.40125693457579
2019-08-16 13:00:00,31.352701651969976,31.40125693457579
2019-08-16 14:00:00,31.166845519088355,31.201211187251975
2019-08-16 15:00:00,30.842149740236437,30.901142401477678
2019-08-16 16:00:00,30.468112307708438,30.701096654153865
2019-08-16 17:00:00,30.31574615651362,30.301005159506232
2019-08-16 18:00:00,29.86802977554322,29.800890626408123
2019-08-16 19:00:00,29.53451714888256,29.600844879084306
2019-08-16 20:00:00,29.457955059567293,29.400798802183346
2019-08-16 21:00:00,29.403346763098767,29.20075305485953
2019-08-16 22:00:00,29.225424870429006,29.000707307535713
2019-08-16 23:00:00,29.029773375192285,28.8006615602119
2019-08-17 00:00:00,28.806143087303518,28.70063852176142
2019-08-17 01:00:00,28.72336550259258,28.600615812888083
2019-08-17 02:00:00,28.604580955531137,28.500592774437603
2019-08-17 03:00:00,28.509059776105907,28.500592774437603
2019-08-17 04:00:00,28.50435357925016,28.500592774437603
2019-08-17 05:00:00,28.63664848225597,28.600615812888083
2019-08-17 06:00:00,29.11399121203107,29.20075305485953
2019-08-17 07:00:00,29.929209510725062,29.70086758795764
2019-08-17 08:00:00,30.375771382953157,30.40102786837957
2019-08-17 09:00:00,31.037424858372468,31.001165439928158
2019-08-17 10:00:00,31.458815935232103,31.40125693457579
2019-08-17 11:00:00,31.744124938101695,31.601302681899604
2019-08-17 12:00:00,31.693246136616857,31.70132539077294
2019-08-17 13:00:00,31.598119625823916,31.70132539077294
2019-08-17 14:00:00,31.514073498678176,31.50127997302627
2019-08-17 15:00:00,31.21704638038395,31.201211187251975
2019-08-17 16:00:00,30.781800209885272,30.801119692604345
2019-08-17 17:00:00,30.293853335438882,30.200982121055752
2019-08-17 18:00:00,29.716363646206425,29.600844879084306
2019-08-17 19:00:00,29.27214078298321,29.30077609331001
2019-08-17 20:00:00,29.241191181937474,29.100730345986193
2019-08-17 21:00:00,29.144073695605783,29.000707307535713
2019-08-17 22:00:00,29.07389683391636,28.8006615602119
2019-08-17 23:00:00,28.84018379240122,28.500592774437603
2019-08-18 00:00:00,28.42833908236291,28.300547027113787
2019-08-18 01:00:00,28.20258994300276,28.10050127978997
2019-08-18 02:00:00,28.014612157244017,27.900455367677583
2019-08-18 03:00:00,27.888701163555467,27.800432494015677
2019-08-18 04:00:00,27.950838979500613,27.700409620353767
2019-08-18 05:00:00,27.97236201501758,27.800432494015677
2019-08-18 06:00:00,28.44448193576064,28.500592774437603
2019-08-18 07:00:00,29.23893061229333,29.20075305485953
2019-08-18 08:00:00,29.94926856455967,30.200982121055752
2019-08-18 09:00:00,30.945976758105594,30.701096654153865
2019-08-18 10:00:00,31.239210113872666,30.701096654153865
2019-08-18 11:00:00,30.87015292159728,30.601073615703385
2019-08-18 12:00:00,30.42297078518049,30.301005159506232
2019-08-18 13:00:00,30.015524446943598,30.10095941218242
2019-08-18 14:00:00,29.726160656447252,29.900913335281455
2019-08-18 15:00:00,29.57141462868145,29.600844879084306
2019-08-18 16:00:00,29.217290247312402,29.20075305485953
2019-08-18 17:00:00,28.754273576917925,28.90068459866238
2019-08-18 18:00:00,28.49082657965992,28.500592774437603
2019-08-18 19:00:00,28.324447961738862,28.300547027113787
2019-08-18 20:00:00,28.263913209031667,28.10050127978997
2019-08-18 21:00:00,27.996410600204044,28.00047824133949
2019-08-18 22:00:00,27.80186302361772,27.900455367677583
2019-08-18 23:00:00,27.56864731401583,27.800432494015677
2019-08-19 00:00:00,27.818700790427705,27.700409620353767
2019-08-19 01:00:00,27.833145003215154,27.60038674669186
2019-08-19 02:00:00,27.59283168498643,27.60038674669186
2019-08-19 03:00:00,27.648633545089055,27.60038674669186
2019-08-19 04:00:00,27.694647458322365,27.60038674669186
2019-08-19 05:00:00,27.76527518154746,27.60038674669186
2019-08-19 06:00:00,27.935617788591564,27.900455367677583
2019-08-19 07:00:00,28.335050952890136,28.20052415345188
2019-08-19 08:00:00,28.57205202080196,28.600615812888083
2019-08-19 09:00:00,28.966621450369015,28.90068459866238
2019-08-19 10:00:00,29.152236991934085,29.000707307535713
2019-08-19 11:00:00,29.189529305153837,29.000707307535713
2019-08-19 12:00:00,29.10177774215606,28.90068459866238
2019-08-19 13:00:00,28.69298804747223,28.8006615602119
2019-08-19 14:00:00,28.588834253862853,28.600615812888083
2019-08-19 15:00:00,28.307475397876175,28.500592774437603
2019-08-19 16:00:00,28.2943285655238,28.300547027113787
2019-08-19 17:00:00,28.18362821627563,28.10050127978997
2019-08-19 18:00:00,27.962363962717713,27.900455367677583
2019-08-19 19:00:00,27.828923449552544,27.900455367677583
2019-08-19 20:00:00,27.91474402005214,27.900455367677583
2019-08-19 21:00:00,27.955311506159873,27.900455367677583
2019-08-19 22:00:00,27.93579971517613,27.800432494015677
2019-08-19 23:00:00,27.825127709562516,27.700409620353767
2019-08-20 00:00:00,27.673082896085006,27.60038674669186
2019-08-20 01:00:00,27.620552913098905,27.400340834579474
2019-08-20 02:00:00,27.372240922326284,27.300317960917564
2019-08-20 03:00:00,27.20822875070751,27.200295087255657
2019-08-20 04:00:00,27.147901713996557,27.200295087255657
2019-08-20 05:00:00,27.29573782732015,27.200295087255657
2019-08-20 06:00:00,27.535865264038552,27.800432494015677
2019-08-20 07:00:00,28.27837324152212,28.300547027113787
2019-08-20 08:00:00,28.768659289761963,28.8006615602119
2019-08-20 09:00:00,29.273102489095123,29.20075305485953
2019-08-20 10:00:00,29.543334655845594,29.400798802183346
2019-08-20 11:00:00,29.483738538850098,29.600844879084306
2019-08-20 12:00:00,29.548714014021964,29.500821840633826
2019-08-20 13:00:00,29.40560172993143,29.30077609331001
2019-08-20 14:00:00,29.0389392451986,29.20075305485953
2019-08-20 15:00:00,28.887149194854917,29.000707307535713
2019-08-20 16:00:00,28.67138228809163,28.70063852176142
2019-08-20 17:00:00,28.3082564957121,28.500592774437603
2019-08-20 18:00:00,28.024977358484485,28.20052415345188
2019-08-20 19:00:00,27.932787050484905,28.00047824133949
2019-08-20 20:00:00,27.99820465339808,28.00047824133949
2019-08-20 21:00:00,27.83297658929357,27.900455367677583
2019-08-20 22:00:00,27.74673004033282,27.900455367677583
2019-08-20 23:00:00,27.857385237511995,27.700409620353767
2019-08-21 00:00:00,27.58899738447032,27.60038674669186
