datetime,ghi,temperature,kw
2019-08-17 14:00:00,759.8335532687381,31.4841182318818,567.1890494394275
2019-08-17 15:00:00,595.5838970212849,31.29968752015646,560.4729924260614
2019-08-17 16:00:00,346.50387582893563,30.745957706530604,541.7463393870513
2019-08-17 17:00:00,172.62003594832905,30.26228676597591,537.8493361807522
2019-08-17 18:00:00,43.92435897537953,29.71868947212547,527.4045810324916
2019-08-17 19:00:00,0.0,29.33546474707667,497.9926060710196
2019-08-17 20:00:00,0.0,29.267236345474167,514.6157733102635
2019-08-17 21:00:00,0.0,29.050422042541015,532.370559720918
2019-08-17 22:00:00,0.0,28.877992223431544,553.430444144595
2019-08-17 23:00:00,0.0,28.71473783206562,569.9861171033824
2019-08-18 00:00:00,0.0,28.414959403756914,569.0434667620406
2019-08-18 01:00:00,0.0,28.15267021101267,537.9890376422145
2019-08-18 02:00:00,0.0,28.057250541348395,502.6773031449885
2019-08-18 03:00:00,0.0,27.865109372293304,460.1527312561697
2019-08-18 04:00:00,0.0,27.834043100937897,433.0006503263248
2019-08-18 05:00:00,0.0,27.83593487375571,413.8544678177799
2019-08-18 06:00:00,86.85911217008393,28.337026932668746,400.461069807012
2019-08-18 07:00:00,219.0561315228537,29.1820950334724,405.9928469919659
2019-08-18 08:00:00,414.8606998256612,29.852663241112804,425.0335566344112
2019-08-18 09:00:00,608.1486017481834,30.815981644424298,453.60516320973954
2019-08-18 10:00:00,800.0972760333859,31.160625739189783,462.4987946677049
2019-08-18 11:00:00,633.4631883567704,30.689457966821408,451.75758051702144
2019-08-18 12:00:00,637.5895648698381,30.326277794212793,452.67136572864536
2019-08-18 13:00:00,423.5927763237272,29.838271595880137,479.1977139284465
2019-08-18 14:00:00,381.960861373408,29.437391093545074,490.9545008534435
2019-08-18 15:00:00,325.03508315297745,29.39233196530361,522.447638175746
2019-08-18 16:00:00,222.06841010627787,28.952351748680353,519.2835519953583
2019-08-18 17:00:00,141.9254337457485,28.56848846791126,509.65417392295547
2019-08-18 18:00:00,40.50997147644608,28.39036454445102,492.5416264834455
2019-08-18 19:00:00,0.0,28.262660321511294,487.46233395614263
2019-08-18 20:00:00,0.0,28.092220653997707,500.28914706286
2019-08-18 21:00:00,0.0,27.86886671654583,522.7734262051565
2019-08-18 22:00:00,0.0,27.54520432683507,550.8595883142267
2019-08-18 23:00:00,0.0,27.414820147332964,572.434696266947
2019-08-19 00:00:00,0.0,27.690116431719694,571.7945956589145
2019-08-19 01:00:00,0.0,27.635968554524073,544.5885418526992
2019-08-19 02:00:00,0.0,27.49929670223133,516.2921926960084
2019-08-19 03:00:00,0.0,27.528318771338917,480.1198677728892
2019-08-19 04:00:00,0.0,27.62135592781504,460.36631621267657
2019-08-19 05:00:00,0.0,27.746040400154897,433.62096414483494
2019-08-19 06:00:00,56.02015032172136,28.01413624784525,432.03082780307017
2019-08-19 07:00:00,113.13696902781857,28.355964765052796,432.13471122035696
2019-08-19 08:00:00,238.42804092593437,28.578482730073944,473.9705047071549
2019-08-19 09:00:00,181.88481442729244,28.822364874427706,556.0332220213511
2019-08-19 10:00:00,429.76121473142314,29.226784046578945,635.894693192816
2019-08-19 11:00:00,569.7190146119308,29.214071267327803,696.3830529219872
2019-08-19 12:00:00,544.8780259250188,29.16517652026165,713.3077108780643
2019-08-19 13:00:00,510.7510520252087,28.71573183673784,712.8897080186683
2019-08-19 14:00:00,463.27212554731665,28.5911740868106,710.5607145481034
2019-08-19 15:00:00,321.74739258964587,28.430816348980525,711.0781207969699
2019-08-19 16:00:00,171.7188186464199,28.33614613774616,690.2011616014805
2019-08-19 17:00:00,26.830728687364285,28.232423595832273,659.5361844047026
2019-08-19 18:00:00,3.349512259277276,27.97434194972194,646.9759754615748
2019-08-19 19:00:00,0.0,27.815198703674728,624.4129807150234
2019-08-19 20:00:00,0.0,27.813941861228606,607.1405587515034
2019-08-19 21:00:00,0.0,27.782542552167207,607.75819638178
2019-08-19 22:00:00,0.0,27.713778422913947,618.0640420206901
2019-08-19 23:00:00,0.0,27.74125559914984,622.4334663780625
2019-08-20 00:00:00,0.0,27.794048914275564,613.1206861789989
2019-08-20 01:00:00,0.0,27.768011331013227,586.7841994880763
2019-08-20 02:00:00,0.0,27.487227257569103,539.0040263864992
2019-08-20 03:00:00,0.0,27.28159666071841,497.92868435399913
2019-08-20 04:00:00,0.0,27.20575824042139,466.1539355142007
2019-08-20 05:00:00,0.0,27.329103393634348,450.3380253003973
2019-08-20 06:00:00,60.991458839349576,27.62896850073244,437.7740756079707
2019-08-20 07:00:00,143.11755186572296,28.40369017240508,445.2124299113437
2019-08-20 08:00:00,246.7704087643922,28.936206093876883,487.4750476984483
2019-08-20 09:00:00,564.4657763255683,29.302056830099215,567.3031570786122
2019-08-20 10:00:00,747.7248411619266,29.53873540677371,651.2432093494656
2019-08-20 11:00:00,367.05088553166223,29.48707715533868,674.3791523399073
2019-08-20 12:00:00,405.4612905436628,29.51642929595794,689.7893538960617
2019-08-20 13:00:00,531.2185163826734,29.337495271872935,715.445467781708
2019-08-20 14:00:00,411.2946158628709,29.056851763081564,713.7089616862525
2019-08-20 15:00:00,213.17087056396107,28.952130602415412,701.0628781505255
2019-08-20 16:00:00,255.73745480282628,28.846456304643144,707.4353259017172
2019-08-20 17:00:00,170.6585661489593,28.447925687358783,677.9544215353665
2019-08-20 18:00:00,-1.343111988691959,28.06309559203201,621.9203035878868
2019-08-20 19:00:00,0.0,27.91963708714965,595.9047820581459
2019-08-20 20:00:00,0.0,27.918039791511745,598.8835495961454
2019-08-20 21:00:00,0.0,27.833053545557153,605.3443189518293
2019-08-20 22:00:00,0.0,27.709924677346223,607.6257472425748
2019-08-20 23:00:00,0.0,27.7621077803862,625.556851579666
2019-08-21 00:00:00,0.0,27.52853744577526,606.6021569927383
2019-08-21 01:00:00,0.0,27.503447726384707,557.6034532890307
2019-08-21 02:00:00,0.0,27.423293410967045,514.0213933821493
2019-08-21 03:00:00,0.0,27.26666838149783,475.107045625296
2019-08-21 04:00:00,0.0,27.245813646038588,453.220612703263
2019-08-21 05:00:00,0.0,27.360739833452268,431.7103579584952
2019-08-21 06:00:00,69.86512023457779,27.658118280984084,422.90686673017535
2019-08-21 07:00:00,133.5034554989577,28.378326080040512,423.5612834667003
2019-08-21 08:00:00,442.81626537994214,28.84679840572065,484.1843508309479
2019-08-21 09:00:00,629.1324984915345,28.904162296706556,558.3471896560467
2019-08-21 10:00:00,575.9587621455371,29.209225164973596,629.0084912286345
2019-08-21 11:00:00,629.3112152660894,29.21603093303769,696.4326880816559
2019-08-21 12:00:00,707.6021445174777,29.14036331609656,722.0439573324273
2019-08-21 13:00:00,414.1598710418379,28.86082454989845,714.0115779546285
2019-08-21 14:00:00,486.8929290535596,28.89134273446012,706.990280234149
2019-08-21 15:00:00,356.6125185126458,28.787013770597664,714.4989694956822
2019-08-21 16:00:00,307.10167997921485,28.633241148932456,703.2389592525193
2019-08-21 17:00:00,236.20107361051896,28.540953286097675,684.1104381077588
2019-08-21 18:00:00,78.03207420614811,28.127668323931516,622.4737422716988
2019-08-21 19:00:00,0.0,27.87544359328205,586.4923545077011
2019-08-21 20:00:00,0.0,27.930308795135858,581.6205386481537
2019-08-21 21:00:00,0.0,28.031326991778563,588.2997130562791
2019-08-21 22:00:00,0.0,27.953258734906257,599.8513021395509
2019-08-21 23:00:00,0.0,27.981322723250535,610.0035183097278
2019-08-22 00:00:00,0.0,28.10440034221526,612.0713172872553
2019-08-22 01:00:00,0.0,28.14178460745873,575.2943401610203
2019-08-22 02:00:00,0.0,28.165594249214376,533.7539900927818
2019-08-22 03:00:00,0.0,28.014651212135817,490.6230360891162
2019-08-22 04:00:00,0.0,28.06456056244581,467.4402616527837
2019-08-22 05:00:00,0.0,28.16665598199009,439.5846278397445
2019-08-22 06:00:00,60.516398912194944,28.50163209596739,439.32360338076614
2019-08-22 07:00:00,175.73463960637423,29.27547742200892,443.9959766818475
2019-08-22 08:00:00,460.88567333571143,30.124626676611005,497.85813685326514
2019-08-22 09:00:00,665.9614116074067,30.408651976497076,577.8467694743384
2019-08-22 10:00:00,819.79776159993,30.59594308827221,658.3701351845333
2019-08-22 11:00:00,840.3111528311026,30.80528126322639,708.9815860634651
2019-08-22 12:00:00,909.8963063741014,30.9631394879815,723.0676658668266
2019-08-22 13:00:00,813.4536069734281,30.94921781975897,719.6825686772232
2019-08-22 14:00:00,682.2022870133732,30.94401247831567,723.0140238175927
2019-08-22 15:00:00,582.592011133072,30.645002623911346,734.6770739229564
2019-08-22 16:00:00,295.8284848678536,29.927418918091057,711.3331275288153
2019-08-22 17:00:00,189.0057360096739,29.485514959666823,688.9486759370387
2019-08-22 18:00:00,91.68851430243396,29.07458004733994,646.5568784699728
2019-08-22 19:00:00,0.0,28.59104060806649,609.9064066836618
2019-08-22 20:00:00,0.0,28.599598737815647,582.028110287667
2019-08-22 21:00:00,0.0,28.613522548289623,565.0952611256155
2019-08-22 22:00:00,0.0,28.583199143821215,572.5941327684355
2019-08-22 23:00:00,0.0,28.584167276687474,577.3541438413804
2019-08-23 00:00:00,0.0,28.66106619384591,552.0823106255518
2019-08-23 01:00:00,0.0,28.517277123086146,509.0343055197522
2019-08-23 02:00:00,0.0,28.17710225920846,468.407818287382
2019-08-23 03:00:00,0.0,28.041768819705464,429.57386522111653
2019-08-23 04:00:00,0.0,28.143238372249566,434.5606462829288
2019-08-23 05:00:00,0.0,28.215017473234077,426.0038522959171
2019-08-23 06:00:00,106.002420559284,28.610957614151182,422.7077272759016
2019-08-23 07:00:00,267.70111453351075,29.623570541606885,439.1943701031123
2019-08-23 08:00:00,507.4299879336496,30.17454509029251,486.7359613933078
2019-08-23 09:00:00,707.7268819064682,30.49822115745483,546.1001243073848
2019-08-23 10:00:00,852.3343797169862,30.84334643485342,588.5460998006098
2019-08-23 11:00:00,895.1755186341161,31.00803646426715,639.1457444016162
2019-08-23 12:00:00,867.2071547910286,30.91862712822519,671.85339249911
2019-08-23 13:00:00,846.9200911934881,30.85250538373967,652.7548269198808
2019-08-23 14:00:00,675.1235473508725,30.63772753799141,623.0786938826142
2019-08-23 15:00:00,378.69276627619183,30.189228411299354,612.4963211142126
2019-08-23 16:00:00,364.4911512255574,30.00854696918646,622.3004849583247
2019-08-23 17:00:00,174.9097891273425,29.532890026512952,609.8181072575251
2019-08-23 18:00:00,68.28006900573698,29.05065175781175,572.3838376013318
2019-08-23 19:00:00,0.0,28.851857744488296,548.1472087008505
2019-08-23 20:00:00,0.0,28.807388559338104,540.3648311393332
2019-08-23 21:00:00,0.0,28.838816047245484,541.9851078662587
2019-08-23 22:00:00,0.0,28.689324138340584,536.2851189438129
2019-08-23 23:00:00,0.0,28.730724630684737,552.7814537123888
2019-08-24 00:00:00,0.0,28.54397748598901,562.3742984886503
2019-08-24 01:00:00,0.0,28.50984021478754,532.6314991628668
2019-08-24 02:00:00,0.0,28.445602333268333,498.0803861539977
2019-08-24 03:00:00,0.0,28.375420692710296,466.65106335333064
2019-08-24 04:00:00,0.0,28.324127942330133,453.0369167772208
2019-08-24 05:00:00,0.0,28.544359136324033,418.7197854191579
2019-08-24 06:00:00,90.82523451182722,29.089728072122583,418.7599873849425
2019-08-24 07:00:00,195.0726473221796,29.39073450487714,424.7811447701624
2019-08-24 08:00:00,351.8545097054745,29.45061273990958,459.7054751458341
2019-08-24 09:00:00,502.8223590199556,29.53139473500173,486.64658816512423
2019-08-24 10:00:00,707.1419572429254,29.830620792013804,508.0559055174976
2019-08-24 11:00:00,471.5326555240666,29.826102618919823,480.73009043963464
2019-08-24 12:00:00,602.2135024768388,29.9576945338733,519.1212711197735
2019-08-24 13:00:00,658.2627816215138,29.960460345282208,537.4022002031755
2019-08-24 14:00:00,540.1316366168955,29.74450887531718,552.0102827195864
2019-08-24 15:00:00,397.80639825049775,29.48830581893882,535.1983444072773
2019-08-24 16:00:00,285.8057101290192,29.260699182784037,527.8117821086479
2019-08-24 17:00:00,135.81853352158151,29.073100905108863,521.5254496776228
2019-08-24 18:00:00,17.673093777521757,28.86987869325228,505.1807848276593
2019-08-24 19:00:00,0.0,28.71376590906218,500.73895183588496
2019-08-24 20:00:00,0.0,28.662030866152136,514.6766307178287
2019-08-24 21:00:00,0.0,28.632858015500275,521.3484844204339
2019-08-24 22:00:00,0.0,28.50908202256326,531.7560788099114
2019-08-24 23:00:00,0.0,28.68698348144997,552.3404186307783
2019-08-25 00:00:00,0.0,28.744173685279957,567.7559060283334
2019-08-25 01:00:00,0.0,28.793625088145635,547.2151670062354
2019-08-25 02:00:00,0.0,28.883545268763836,512.7739902575156
2019-08-25 03:00:00,0.0,28.90296823870674,474.7167361391676
2019-08-25 04:00:00,0.0,28.94249541455325,451.6680169246196
2019-08-25 05:00:00,0.0,28.85665012576771,427.6355730542943
2019-08-25 06:00:00,67.89935818613608,29.145566020922693,411.6517283324431
2019-08-25 07:00:00,156.1653671180132,29.507414701861624,411.7715432017833
2019-08-25 08:00:00,281.5629778814127,29.928509159289895,427.1113136935702
2019-08-25 09:00:00,451.64604364734254,30.7021704164954,448.33974807466075
2019-08-25 10:00:00,576.509241653799,31.27887703042906,457.51471566887426
2019-08-25 11:00:00,547.6284333018004,31.243825841801844,454.3518123341147
2019-08-25 12:00:00,573.4520733785648,31.02051689163039,453.9043714041496
2019-08-25 13:00:00,665.852901713793,30.849555009129027,492.73195928237897
2019-08-25 14:00:00,536.1790167760224,30.73837215893917,512.979384470097
2019-08-25 15:00:00,514.1012337546987,30.57565333043543,521.3762646589273
2019-08-25 16:00:00,343.28532051949225,30.474811951931528,521.3054343841603
2019-08-25 17:00:00,193.3151215463686,30.043649571848448,514.5685980998621
2019-08-25 18:00:00,65.0436022155476,29.578236216448545,503.7827352231109
2019-08-25 19:00:00,0.0,29.275122796999863,495.57191988592234
2019-08-25 20:00:00,0.0,29.280777022515966,510.0890415735332
2019-08-25 21:00:00,0.0,29.131958769297412,530.9772914001819
2019-08-25 22:00:00,0.0,28.967888344918087,556.8797402806628
2019-08-25 23:00:00,0.0,28.90129398680526,582.2122497808197
2019-08-26 00:00:00,0.0,28.754194148825743,588.7479597998282
2019-08-26 01:00:00,0.0,28.478746094163306,563.2446067306569
2019-08-26 02:00:00,0.0,28.450803225420167,512.0715153348098
2019-08-26 03:00:00,0.0,28.485914891453668,482.5858976058606
2019-08-26 04:00:00,0.0,28.39190152747121,456.89228381741134
2019-08-26 05:00:00,0.0,28.391277637933904,439.4529179790569
2019-08-26 06:00:00,24.328020249446695,28.645139213478785,432.3147181465965
2019-08-26 07:00:00,115.94909446838464,29.33843061181317,435.61408120651896
2019-08-26 08:00:00,329.4423484256421,30.11274443176768,472.8023337576402
2019-08-26 09:00:00,638.2814072953726,30.638870181956452,557.3321195911251
2019-08-26 10:00:00,761.1627382296738,30.93768789288468,632.8722564727844
2019-08-26 11:00:00,814.3857388022018,30.94353327314544,698.4338706719665
2019-08-26 12:00:00,845.9159460267406,30.774580822503,720.5317926959091
2019-08-26 13:00:00,637.9776163347533,30.74887644173523,720.4719998494093
2019-08-26 14:00:00,461.8053742906682,30.82265162670425,703.8142066525993
2019-08-26 15:00:00,500.8325619076068,30.69811134436575,719.592273199089
2019-08-26 16:00:00,421.4509000235739,30.32661099670736,711.1341581086006
2019-08-26 17:00:00,176.5598996000299,29.806967369825344,667.0289200358269
2019-08-26 18:00:00,49.33775957931914,29.43295597389188,620.9228690120015
2019-08-26 19:00:00,0.0,29.20657866049153,601.186128645278
2019-08-26 20:00:00,0.0,29.08533250172691,602.7016348206955
2019-08-26 21:00:00,0.0,28.910923901433087,610.5834231644684
2019-08-26 22:00:00,0.0,28.78128539022372,627.5968980416445
2019-08-26 23:00:00,0.0,28.696947257726656,629.240632075932
2019-08-27 00:00:00,0.0,28.449823886930943,607.6614026454764
2019-08-27 01:00:00,0.0,28.243145564333243,569.375077533875
2019-08-27 02:00:00,0.0,28.105783742285432,526.2879572017116
2019-08-27 03:00:00,0.0,27.904000299459536,489.76507010196025
2019-08-27 04:00:00,0.0,27.880171047863712,461.52329448543543
2019-08-27 05:00:00,0.0,28.005407067557336,440.497171063459
2019-08-27 06:00:00,78.96393812815853,28.127304141185228,431.0726415236818
2019-08-27 07:00:00,198.3549644412873,28.95841959351464,442.920208154242
2019-08-27 08:00:00,468.8644572512219,29.689255596374007,489.25487921142513
2019-08-27 09:00:00,757.4522142490723,30.402624669651747,570.067648434691
2019-08-27 10:00:00,877.9407550631968,30.80750294276731,658.7265857145576
2019-08-27 11:00:00,990.3028111359664,31.05413837459843,707.791584219327
2019-08-27 12:00:00,953.207981421326,31.18375875906477,714.9733793059677
2019-08-27 13:00:00,894.5767546726295,31.11192049898256,713.6413620586072
2019-08-27 14:00:00,770.6090388497278,30.695427927243337,709.0511078152559
2019-08-27 15:00:00,624.535800173783,30.42030912014971,709.2428618771394
2019-08-27 16:00:00,423.4363493918784,29.899591401349007,697.7605949404588
2019-08-27 17:00:00,204.1199352634602,29.421070433277094,668.7189255125281
2019-08-27 18:00:00,70.49457865665913,28.89302258917309,633.8401051223973
2019-08-27 19:00:00,0.0,28.45079910570584,612.1418074939043
2019-08-27 20:00:00,0.0,28.31787553429411,608.5481967984244
2019-08-27 21:00:00,0.0,28.261326358013022,612.0686484918069
2019-08-27 22:00:00,0.0,28.190290123915503,624.1288094456604
2019-08-27 23:00:00,0.0,28.025002406347575,632.5386718273081
2019-08-28 00:00:00,0.0,27.866399996396886,612.0241439250501
2019-08-28 01:00:00,0.0,27.7261313039217,566.5849516952001
2019-08-28 02:00:00,0.0,27.840245413247732,517.3237486718715
2019-08-28 03:00:00,0.0,27.82758701422567,485.524673872453
2019-08-28 04:00:00,0.0,27.78939330751172,461.7040369937999
2019-08-28 05:00:00,0.0,27.944335763256515,439.26506730774616
2019-08-28 06:00:00,85.51443454375087,28.36806601390961,432.47053587974153
2019-08-28 07:00:00,226.42406122737395,29.124363993545895,440.4377552490031
2019-08-28 08:00:00,455.6067160000725,29.792420823334076,486.4862386546666
2019-08-28 09:00:00,680.5667085689748,30.401950354811113,566.6138094321328
2019-08-28 10:00:00,822.6561277478411,30.8588833606683,644.3870368786672
2019-08-28 11:00:00,886.2669298514331,31.10224213651428,702.62710278025
2019-08-28 12:00:00,903.4810569470995,31.226218841933186,724.5051929442125
2019-08-28 13:00:00,839.8979334393955,31.117035865865017,724.0725227990281
2019-08-28 14:00:00,719.5281901385954,31.028852227228885,722.0192210732299
2019-08-28 15:00:00,591.9507445139232,30.91248446937877,728.4791698297595
2019-08-28 16:00:00,412.991521992627,30.602242955417253,710.4051703480098
2019-08-28 17:00:00,195.5756767154223,30.00581774084076,685.8372300834935
2019-08-28 18:00:00,62.02488238808587,29.233860067902725,637.9720953982865
2019-08-28 19:00:00,0.0,28.69991312246316,613.3041824998412
2019-08-28 20:00:00,0.0,28.612782153231223,610.4817206188084
2019-08-28 21:00:00,0.0,28.611067528129364,619.43878217358
2019-08-28 22:00:00,0.0,28.559183845926498,624.0405543762347
2019-08-28 23:00:00,0.0,28.528932783641626,638.3279101487857
2019-08-29 00:00:00,0.0,28.41020294638641,629.1869826339131
2019-08-29 01:00:00,0.0,28.375425142001767,585.6726572730063
2019-08-29 02:00:00,0.0,28.27420079485426,539.1519985263767
2019-08-29 03:00:00,0.0,28.13030939039067,494.0975859793437
2019-08-29 04:00:00,0.0,28.122267213663513,464.7144049920323
2019-08-29 05:00:00,0.0,28.209251850642637,439.5715573955541
2019-08-29 06:00:00,85.66071929098919,28.817919537882982,440.7881954446798
2019-08-29 07:00:00,213.21554593036035,29.633555740398055,451.40368049788265
2019-08-29 08:00:00,439.9436925190976,30.643470419759772,504.52177901973664
2019-08-29 09:00:00,664.6858079991301,31.25627759595339,586.3105733130194
2019-08-29 10:00:00,783.0439542315282,31.411726611771524,662.5340179356699
2019-08-29 11:00:00,656.2468368090674,31.49849702360578,705.3630838602992
2019-08-29 12:00:00,806.7706957264572,31.523647714768337,735.1958552298655
2019-08-29 13:00:00,716.1812845260968,31.43999048865483,738.9718089717002
2019-08-29 14:00:00,553.8156404918851,31.29909922495092,719.7095375575436
2019-08-29 15:00:00,392.1945782431825,31.009426291091664,714.4929665541197
2019-08-29 16:00:00,196.20666220605443,30.53994562413346,697.9469670547344
2019-08-29 17:00:00,46.91519353602166,30.14795546531069,680.3198170801357
2019-08-29 18:00:00,48.46288325310117,29.683630373646743,639.7117508202267
2019-08-29 19:00:00,0.0,29.28750896529936,607.6334948814388
2019-08-29 20:00:00,0.0,29.274549991920185,590.264441822889
2019-08-29 21:00:00,0.0,29.2684290851654,595.2875510310539
2019-08-29 22:00:00,0.0,29.05076908727571,608.6556657165214
2019-08-29 23:00:00,0.0,28.891033261520064,618.3111754363235
2019-08-30 00:00:00,0.0,28.79683483997015,600.708746935352
2019-08-30 01:00:00,0.0,28.5788739381462,557.4198719511588
2019-08-30 02:00:00,0.0,28.4008693216128,522.2250192357545
2019-08-30 03:00:00,0.0,28.403950867927534,479.7181733975904
2019-08-30 04:00:00,0.0,28.569279617850135,460.38591448617694
2019-08-30 05:00:00,0.0,28.561371743809953,441.3745911648044
2019-08-30 06:00:00,69.63054872711514,28.8774003028774,430.6624676237867
2019-08-30 07:00:00,179.17093039682683,29.374230270138867,431.4431605238952
2019-08-30 08:00:00,216.66103740451243,29.42421064432381,466.3134607291114
2019-08-30 09:00:00,197.51976127947393,29.70513165707208,524.3654689613985
2019-08-30 10:00:00,153.96943488750583,29.58874280628463,588.3029289178304
2019-08-30 11:00:00,157.7016746248921,29.34863168363495,599.5212216742477
2019-08-30 12:00:00,495.800201265863,29.738914962418782,647.750295780862
2019-08-30 13:00:00,531.747655203619,29.346657516530644,621.3083066526991
2019-08-30 14:00:00,240.50113025099176,28.988935800613433,585.672221098681
2019-08-30 15:00:00,116.0529542660354,29.208285210953317,571.8739941716999
2019-08-30 16:00:00,139.63263408411245,29.208689931688557,557.80640002767
2019-08-30 17:00:00,58.69692926547051,29.14816902122149,547.6283368323229
2019-08-30 18:00:00,7.992275231357723,28.75929929881668,537.1805072095275
2019-08-30 19:00:00,0.0,28.601136709567275,518.1771422213965
2019-08-30 20:00:00,0.0,28.320422836055243,489.703514076196
2019-08-30 21:00:00,0.0,28.19781387579207,463.9344624596191
2019-08-30 22:00:00,0.0,28.08789973282559,452.43107063929926
2019-08-30 23:00:00,0.0,27.897064842788513,458.38879053492775
2019-08-31 00:00:00,0.0,27.723528962777195,438.1732194723839
2019-08-31 01:00:00,0.0,27.66123476247629,394.8475579891572
2019-08-31 02:00:00,0.0,27.83127168671751,383.7858296371877
2019-08-31 03:00:00,0.0,27.78447667564828,388.1756359032891
2019-08-31 04:00:00,0.0,27.75555776418738,369.96992656085195
2019-08-31 05:00:00,0.0,27.73175108862605,357.11665282779495
2019-08-31 06:00:00,127.96382488263215,28.041682964858943,349.41479008962466
2019-08-31 07:00:00,184.9383085526299,28.839770502660183,360.5065701133328
2019-08-31 08:00:00,469.614504334702,29.330243915507506,414.0678088123759
2019-08-31 09:00:00,586.9711997769434,29.60062571028224,437.92472578427805
2019-08-31 10:00:00,655.2900881759863,29.641894042190863,460.2566812085231
2019-08-31 11:00:00,845.4629233444866,29.73780494659119,486.57716251954065
2019-08-31 12:00:00,884.4665964020869,29.873069339682107,518.2968706875598
2019-08-31 13:00:00,779.3758666822328,30.03113453888488,524.2890959459461
2019-08-31 14:00:00,637.5310234148185,30.037434076452776,537.8521824030447
2019-08-31 15:00:00,489.1409882857253,30.05574010944802,545.0678031782561
2019-08-31 16:00:00,333.9102984074327,29.620318933484835,543.9863126349247
2019-08-31 17:00:00,180.11385886816137,29.25889639579563,509.1107561594488
2019-08-31 18:00:00,79.28469141413387,28.704300783007337,490.73871284695434
2019-08-31 19:00:00,0.0,28.309415618534445,477.9594408935046
2019-08-31 20:00:00,0.0,28.314145709733275,479.3947279569823
2019-08-31 21:00:00,0.0,28.313661560905857,496.96126818231915
2019-08-31 22:00:00,0.0,28.220384307478906,517.8672606933892
2019-08-31 23:00:00,0.0,28.198340375282744,549.3224212782447
